time,valence,arousal
13450.0,5.024959087371826,4.388116359710693
13500.0,5.028064727783203,4.413883686065674
13550.0,5.04310941696167,4.413102626800537
13600.0,5.029618740081787,4.415151119232178
13650.0,5.0389404296875,4.396568775177002
13700.0,5.022397518157959,4.417914390563965
13750.0,5.029940128326416,4.4073405265808105
13800.0,5.032257556915283,4.402784824371338
13850.0,5.03306770324707,4.400269508361816
13900.0,5.027121067047119,4.4005584716796875
13950.0,4.992286682128906,4.435422897338867
14000.0,5.003056049346924,4.416074275970459
14050.0,5.026124477386475,4.390685558319092
14100.0,5.027190685272217,4.415904521942139
14150.0,5.023148536682129,4.394646644592285
14200.0,5.006382465362549,4.398919105529785
14250.0,5.011051654815674,4.388690948486328
14300.0,5.014955997467041,4.390381336212158
14350.0,5.033847808837891,4.390422344207764
14400.0,5.024979114532471,4.399791240692139
14450.0,5.026175022125244,4.393400192260742
14500.0,5.012430191040039,4.408050060272217
14550.0,5.025803089141846,4.393734455108643
14600.0,5.012146472930908,4.399447441101074
14650.0,5.012670993804932,4.400086402893066
14700.0,4.995913028717041,4.469815731048584
14750.0,5.0228962898254395,4.40653657913208
14800.0,5.029481410980225,4.400773048400879
14850.0,5.0258283615112305,4.389640808105469
14900.0,5.025099277496338,4.4127278327941895
14950.0,5.012009143829346,4.399074077606201
15000.0,5.006624698638916,4.409384727478027
15050.0,5.0131001472473145,4.399664878845215
15100.0,5.0224385261535645,4.41264009475708
15150.0,5.0222086906433105,4.4006524085998535
15200.0,5.012053966522217,4.4114556312561035
15250.0,5.026304721832275,4.390324115753174
15300.0,5.033242702484131,4.402114391326904
15350.0,5.026909351348877,4.390261173248291
15400.0,4.996318340301514,4.40257453918457
15450.0,4.994250297546387,4.446336269378662
15500.0,5.020454406738281,4.408482074737549
15550.0,5.02372407913208,4.392714500427246
15600.0,5.007076740264893,4.379820823669434
15650.0,5.00672721862793,4.401965618133545
15700.0,5.014631271362305,4.401886940002441
15750.0,5.004471778869629,4.408591270446777
15800.0,5.029419898986816,4.3943281173706055
15850.0,5.030222415924072,4.420968532562256
15900.0,5.020763874053955,4.3993754386901855
15950.0,5.015957355499268,4.4009833335876465
16000.0,5.029543399810791,4.40099573135376
16050.0,5.030313014984131,4.389174938201904
16100.0,5.034348011016846,4.392579555511475
16150.0,5.034669399261475,4.383360385894775
16200.0,5.009398937225342,4.436729907989502
16250.0,5.034791946411133,4.402383804321289
16300.0,5.011699199676514,4.40216064453125
16350.0,5.017618656158447,4.3851542472839355
16400.0,5.019607067108154,4.391831398010254
16450.0,5.010741710662842,4.39080810546875
16500.0,5.019169330596924,4.397620677947998
16550.0,5.0465826988220215,4.412657737731934
16600.0,5.0328755378723145,4.406862735748291
16650.0,5.004201412200928,4.392022132873535
16700.0,5.022220134735107,4.3858113288879395
16750.0,5.0263447761535645,4.383453369140625
16800.0,5.038234233856201,4.396683216094971
16850.0,5.036433696746826,4.391349792480469
16900.0,5.0160088539123535,4.434805870056152
16950.0,5.035884380340576,4.405643939971924
17000.0,5.053898334503174,4.389224052429199
17050.0,5.0503644943237305,4.4022698402404785
17100.0,5.0464301109313965,4.39286470413208
17150.0,5.0195488929748535,4.413212299346924
17200.0,5.01470422744751,4.388792037963867
17250.0,5.023082256317139,4.384603977203369
17300.0,5.030672073364258,4.395251274108887
17350.0,5.032517910003662,4.4012370109558105
17400.0,5.030564785003662,4.3954901695251465
17450.0,5.015120983123779,4.404311656951904
17500.0,5.0337114334106445,4.392114162445068
17550.0,5.000990867614746,4.424396514892578
17600.0,5.025740146636963,4.4176859855651855
17650.0,5.040857791900635,4.40233850479126
17700.0,5.037625789642334,4.394979953765869
17750.0,5.030186176300049,4.394937038421631
17800.0,5.007023334503174,4.399081230163574
17850.0,5.003646373748779,4.394993305206299
17900.0,5.011115550994873,4.399321556091309
17950.0,5.02592658996582,4.3883891105651855
18000.0,5.0131916999816895,4.410360813140869
18050.0,5.028366565704346,4.395740985870361
18100.0,5.01538610458374,4.399356842041016
18150.0,5.016784191131592,4.4042649269104
18200.0,5.0294694900512695,4.393162727355957
18250.0,5.012061595916748,4.437297344207764
18300.0,5.006796360015869,4.430659770965576
18350.0,5.01321268081665,4.417454719543457
18400.0,5.014641284942627,4.388728141784668
18450.0,5.018105983734131,4.395099639892578
18500.0,5.0196852684021,4.4062933921813965
18550.0,4.98914098739624,4.410996437072754
18600.0,5.016936779022217,4.397068023681641
18650.0,5.0200090408325195,4.403799533843994
18700.0,5.019679546356201,4.394806861877441
18750.0,5.022604465484619,4.396862030029297
18800.0,5.017204284667969,4.389739990234375
18850.0,5.008936405181885,4.403365612030029
18900.0,5.01222038269043,4.39258337020874
18950.0,4.9932122230529785,4.4054856300354
19000.0,4.97211217880249,4.4582953453063965
19050.0,5.003010272979736,4.401425361633301
19100.0,5.021416664123535,4.390646457672119
19150.0,5.013895511627197,4.407517433166504
19200.0,5.010177135467529,4.395193576812744
19250.0,5.002874851226807,4.407618522644043
19300.0,5.00986385345459,4.406975269317627
19350.0,5.0171356201171875,4.405818462371826
19400.0,5.008884906768799,4.400485992431641
19450.0,5.011785984039307,4.401826858520508
19500.0,5.000034809112549,4.391304969787598
19550.0,5.012778282165527,4.393895626068115
19600.0,5.016480922698975,4.401148796081543
19650.0,5.0316596031188965,4.392066955566406
19700.0,5.03117036819458,4.4068474769592285
19750.0,5.007081508636475,4.438887119293213
19800.0,5.0302252769470215,4.39901065826416
19850.0,5.028091907501221,4.398025989532471
19900.0,4.994394302368164,4.4011311531066895
19950.0,4.992857456207275,4.40515661239624
20000.0,4.979512691497803,4.415062427520752
20050.0,5.0008225440979,4.396618366241455
20100.0,5.0185227394104,4.39648962020874
20150.0,5.029055118560791,4.399435520172119
20200.0,5.0219645500183105,4.41690731048584
20250.0,5.040276050567627,4.39891242980957
20300.0,5.036163806915283,4.419561386108398
20350.0,5.038754940032959,4.397451877593994
20400.0,5.021853923797607,4.4104509353637695
20450.0,5.022726535797119,4.422152519226074
20500.0,5.05604887008667,4.417414665222168
20550.0,5.0770392417907715,4.410860538482666
20600.0,5.0720953941345215,4.419911861419678
20650.0,5.041006565093994,4.4106645584106445
20700.0,5.01085901260376,4.415535926818848
20750.0,5.040890216827393,4.414191246032715
20800.0,5.000865459442139,4.420479774475098
20850.0,5.037949085235596,4.416479110717773
20900.0,5.028442859649658,4.425421237945557
20950.0,5.0226826667785645,4.408053398132324
21000.0,5.035532474517822,4.419571399688721
21050.0,5.060204029083252,4.429398059844971
21100.0,5.027214527130127,4.4517364501953125
21150.0,5.0339460372924805,4.455006122589111
21200.0,5.029368877410889,4.436077117919922
21250.0,5.041703701019287,4.4469828605651855
21300.0,5.046493053436279,4.438864231109619
21350.0,5.008995532989502,4.439329147338867
21400.0,5.022261619567871,4.424750804901123
21450.0,5.024729251861572,4.415639877319336
21500.0,5.033991813659668,4.416567802429199
21550.0,5.012601375579834,4.42191219329834
21600.0,5.022101879119873,4.411257266998291
21650.0,4.990124225616455,4.408270835876465
21700.0,5.001030921936035,4.39509391784668
21750.0,5.021684169769287,4.403212070465088
21800.0,5.031371593475342,4.409686088562012
21850.0,4.993514537811279,4.47646951675415
21900.0,5.027988910675049,4.42264986038208
21950.0,5.0260796546936035,4.418708801269531
22000.0,5.028299808502197,4.399420261383057
22050.0,4.999289035797119,4.419625759124756
22100.0,5.011752605438232,4.417130470275879
22150.0,4.99627161026001,4.420568943023682
22200.0,5.00505256652832,4.414512634277344
22250.0,5.025166988372803,4.411281585693359
22300.0,5.021664142608643,4.422863006591797
22350.0,5.025757789611816,4.411619186401367
22400.0,5.023947715759277,4.403018951416016
22450.0,5.018763065338135,4.402508735656738
22500.0,5.0157694816589355,4.433255672454834
22550.0,5.0275797843933105,4.427526473999023
22600.0,5.01249885559082,4.437841892242432
22650.0,5.028112411499023,4.402622699737549
22700.0,5.025025844573975,4.4018683433532715
22750.0,5.03481912612915,4.4007062911987305
22800.0,5.010593891143799,4.409159183502197
22850.0,4.994071960449219,4.401446342468262
22900.0,4.98430061340332,4.4028401374816895
22950.0,5.002116680145264,4.3988776206970215
23000.0,4.99996280670166,4.41583251953125
23050.0,5.010275363922119,4.4017558097839355
23100.0,5.0111918449401855,4.407852649688721
23150.0,5.024331569671631,4.4023590087890625
23200.0,5.027116298675537,4.405897617340088
23250.0,5.01418924331665,4.3947224617004395
23300.0,5.013326168060303,4.404922962188721
23350.0,4.995594501495361,4.440349102020264
23400.0,5.0224833488464355,4.403099060058594
23450.0,5.00909423828125,4.382350921630859
23500.0,5.002038478851318,4.387480735778809
23550.0,5.0100274085998535,4.3959879875183105
23600.0,5.00061559677124,4.4080424308776855
23650.0,5.013088226318359,4.403893947601318
23700.0,5.029352188110352,4.389827251434326
23750.0,5.012024879455566,4.40116024017334
23800.0,5.01363468170166,4.393996715545654
23850.0,5.022616863250732,4.4024505615234375
23900.0,5.034171104431152,4.39152193069458
23950.0,4.9864935874938965,4.3905510902404785
24000.0,5.0221381187438965,4.382511615753174
24050.0,5.0048112869262695,4.437044143676758
24100.0,5.039330959320068,4.3981614112854
24150.0,5.043156623840332,4.401248455047607
24200.0,5.055269241333008,4.396212577819824
24250.0,5.0188307762146,4.401693820953369
24300.0,4.992861270904541,4.385886192321777
24350.0,5.006004810333252,4.412500858306885
24400.0,5.018356800079346,4.398005485534668
24450.0,4.999870777130127,4.398948669433594
24500.0,5.016946315765381,4.384589672088623
24550.0,5.024704456329346,4.393737316131592
24600.0,5.018945217132568,4.394712448120117
24650.0,5.024964809417725,4.406455993652344
24700.0,5.056751728057861,4.4379754066467285
24750.0,5.053473949432373,4.493834495544434
24800.0,5.090507984161377,4.4585795402526855
24850.0,5.084391117095947,4.548776626586914
24900.0,5.18565034866333,4.722517490386963
24950.0,4.995337963104248,4.794925212860107
25000.0,4.987315654754639,4.927584648132324
25050.0,5.066486835479736,4.923856735229492
25100.0,5.29507303237915,4.755079746246338
25150.0,5.095945835113525,4.747748374938965
25200.0,5.061538219451904,4.53658390045166
25250.0,5.056806564331055,4.469825267791748
25300.0,5.053493976593018,4.510046005249023
25350.0,5.096797466278076,4.569045066833496
25400.0,5.023931503295898,4.593090534210205
25450.0,5.0058488845825195,4.7512030601501465
25500.0,5.0153632164001465,4.664575099945068
25550.0,5.038955211639404,4.611166000366211
25600.0,5.0006422996521,4.5366997718811035
25650.0,5.040250301361084,4.542025089263916
25700.0,5.026652812957764,4.458937644958496
25750.0,5.056351184844971,4.494431018829346
25800.0,5.059601306915283,4.487580299377441
25850.0,5.022887706756592,4.477839469909668
25900.0,5.057332515716553,4.488849639892578
25950.0,5.0307745933532715,4.4889936447143555
26000.0,5.046444416046143,4.4627156257629395
26050.0,4.998767375946045,4.548925399780273
26100.0,5.031649112701416,4.475741386413574
26150.0,5.0306010246276855,4.448313236236572
26200.0,5.04774284362793,4.423656940460205
26250.0,5.016105651855469,4.411989688873291
26300.0,5.009891033172607,4.411281108856201
26350.0,5.001155376434326,4.428076267242432
26400.0,5.003335952758789,4.424780368804932
26450.0,5.0055365562438965,4.4228057861328125
26500.0,5.009369850158691,4.411983013153076
26550.0,5.011979103088379,4.407537937164307
26600.0,5.014686107635498,4.397853374481201
26650.0,5.005142688751221,4.404160022735596
26700.0,5.003200054168701,4.441371440887451
26750.0,5.038650989532471,4.415174961090088
26800.0,5.0239386558532715,4.409203052520752
26850.0,5.024796962738037,4.400086879730225
26900.0,5.014566421508789,4.414752960205078
26950.0,5.003931522369385,4.408727645874023
27000.0,5.010188579559326,4.412178039550781
27050.0,5.0262770652771,4.401045799255371
27100.0,5.020877361297607,4.410463809967041
27150.0,5.02388334274292,4.413240432739258
27200.0,5.025555610656738,4.400545597076416
27250.0,5.0296502113342285,4.408665180206299
27300.0,5.034071922302246,4.404996395111084
27350.0,5.0295186042785645,4.414943218231201
27400.0,5.001868724822998,4.462180137634277
27450.0,5.023385524749756,4.400237083435059
27500.0,5.030502796173096,4.4016432762146
27550.0,5.022332191467285,4.415166854858398
27600.0,5.026890277862549,4.410414218902588
27650.0,5.004907131195068,4.420178413391113
27700.0,5.012472152709961,4.3969831466674805
27750.0,4.991092681884766,4.379857063293457
27800.0,5.000498294830322,4.397978782653809
27850.0,5.010369777679443,4.392712116241455
27900.0,5.009517192840576,4.3932342529296875
27950.0,5.012426853179932,4.393856048583984
28000.0,5.02697229385376,4.392220973968506
28050.0,5.043126583099365,4.396286487579346
28100.0,5.028679370880127,4.427927494049072
28150.0,5.037906646728516,4.427757740020752
28200.0,5.042430400848389,4.410460472106934
28250.0,5.033539295196533,4.397365570068359
28300.0,5.0425639152526855,4.400925636291504
28350.0,5.021867752075195,4.405105113983154
28400.0,5.032175540924072,4.39474630355835
28450.0,5.011593341827393,4.3866047859191895
28500.0,5.023434162139893,4.387078762054443
28550.0,5.022068977355957,4.399633407592773
28600.0,5.032125949859619,4.398205280303955
28650.0,5.028115749359131,4.400200366973877
28700.0,5.033975124359131,4.4059271812438965
28750.0,5.040807247161865,4.397991180419922
28800.0,5.018970489501953,4.430387020111084
28850.0,5.020005702972412,4.41067361831665
28900.0,5.031014442443848,4.384521484375
28950.0,5.023855209350586,4.400446891784668
29000.0,5.028758525848389,4.402622699737549
29050.0,5.015370845794678,4.406315326690674
29100.0,4.992365837097168,4.40024995803833
29150.0,5.017577648162842,4.410845756530762
29200.0,5.0293354988098145,4.3935065269470215
29250.0,5.009435653686523,4.408801078796387
29300.0,5.025087833404541,4.394662857055664
29350.0,5.021377086639404,4.410172939300537
29400.0,5.034571170806885,4.400702953338623
29450.0,5.0323028564453125,4.408536911010742
29500.0,4.9886155128479,4.46647310256958
29550.0,5.010678768157959,4.424650192260742
29600.0,5.038634777069092,4.393328666687012
29650.0,5.021499156951904,4.3859357833862305
29700.0,5.016613483428955,4.395521640777588
29750.0,5.005753040313721,4.406247615814209
29800.0,5.006820201873779,4.395270824432373
29850.0,5.005049705505371,4.402162551879883
29900.0,5.002164840698242,4.3879570960998535
29950.0,5.0171098709106445,4.38994836807251
30000.0,5.003219127655029,4.390048027038574
30050.0,5.010119915008545,4.39542293548584
30100.0,5.013149738311768,4.397228240966797
30150.0,5.021499156951904,4.390134811401367
30200.0,5.020561218261719,4.406348705291748
30250.0,4.995269775390625,4.4349684715271
30300.0,5.006466388702393,4.401866436004639
30350.0,5.027082920074463,4.391335964202881
30400.0,5.0125203132629395,4.403136730194092
30450.0,4.987364292144775,4.39754056930542
30500.0,4.978419780731201,4.405519485473633
30550.0,5.0131449699401855,4.395592212677002
30600.0,5.00241231918335,4.411129474639893
30650.0,5.004798889160156,4.395756244659424
30700.0,5.01640510559082,4.413690090179443
30750.0,5.020318031311035,4.398101329803467
30800.0,5.012454509735107,4.40677547454834
30850.0,5.015956401824951,4.399169445037842
30900.0,5.017907619476318,4.405306816101074
30950.0,5.022888660430908,4.393862247467041
31000.0,5.014374256134033,4.407325744628906
31050.0,5.000269889831543,4.437689781188965
31100.0,5.0175700187683105,4.402217388153076
31150.0,5.043218612670898,4.391219139099121
31200.0,5.029364109039307,4.4140801429748535
31250.0,5.013020038604736,4.4192962646484375
31300.0,5.0030903816223145,4.413654804229736
31350.0,5.012955188751221,4.421570301055908
31400.0,5.014221668243408,4.405051231384277
31450.0,5.018551349639893,4.4020771980285645
31500.0,4.999241352081299,4.402459144592285
31550.0,5.000382900238037,4.415001392364502
31600.0,5.03164529800415,4.401115417480469
31650.0,5.007543087005615,4.419435024261475
31700.0,5.023963451385498,4.394655227661133
31750.0,5.0362548828125,4.393068313598633
31800.0,5.0136542320251465,4.434634685516357
31850.0,5.006065845489502,4.433634281158447
31900.0,5.040100574493408,4.387197017669678
31950.0,5.050088405609131,4.4033284187316895
32000.0,5.044132709503174,4.3870344161987305
32050.0,5.023691654205322,4.40418815612793
32100.0,5.013867378234863,4.392430305480957
32150.0,4.984951019287109,4.388540744781494
32200.0,5.021729946136475,4.395386219024658
32250.0,5.024115085601807,4.393151760101318
32300.0,5.024399280548096,4.387523174285889
32350.0,5.031989097595215,4.400017738342285
32400.0,5.038323879241943,4.389802932739258
32450.0,5.011263370513916,4.387414455413818
32500.0,5.031440258026123,4.389390468597412
32550.0,5.033973693847656,4.413417339324951
32600.0,5.054863452911377,4.383941173553467
32650.0,5.053935527801514,4.403653621673584
32700.0,5.062564373016357,4.37825870513916
32750.0,5.043783187866211,4.386241912841797
32800.0,5.0298237800598145,4.3795247077941895
32850.0,5.016674041748047,4.383638381958008
32900.0,5.034827709197998,4.379719257354736
32950.0,5.04288911819458,4.39184045791626
33000.0,5.0486602783203125,4.381650924682617
33050.0,5.0188822746276855,4.379523754119873
33100.0,5.028782367706299,4.370703220367432
33150.0,5.024519443511963,4.3746185302734375
33200.0,5.0167131423950195,4.430535793304443
33250.0,5.041870594024658,4.395839214324951
33300.0,5.071699142456055,4.3824334144592285
33350.0,5.064942836761475,4.3851423263549805
33400.0,5.058584690093994,4.382532596588135
33450.0,5.0304388999938965,4.399404048919678
33500.0,5.047257900238037,4.397067070007324
33550.0,5.0314717292785645,4.380280017852783
33600.0,5.042436122894287,4.375813007354736
33650.0,5.046014785766602,4.372766494750977
33700.0,5.0467753410339355,4.368288993835449
33750.0,5.024655818939209,4.363723278045654
33800.0,5.049238204956055,4.380192279815674
33850.0,5.01917839050293,4.451150417327881
33900.0,5.04561710357666,4.391096115112305
33950.0,5.050973892211914,4.388973236083984
34000.0,5.054351806640625,4.379998683929443
34050.0,5.043178558349609,4.392980098724365
34100.0,5.015789985656738,4.391982555389404
34150.0,5.027029991149902,4.392669200897217
34200.0,5.01082706451416,4.399547100067139
34250.0,5.030788421630859,4.397481441497803
34300.0,5.033120632171631,4.395343780517578
34350.0,5.025364398956299,4.377413272857666
34400.0,5.019933223724365,4.381538391113281
34450.0,5.039507865905762,4.382637023925781
34500.0,5.038102626800537,4.385982990264893
34550.0,5.021417140960693,4.422980785369873
34600.0,5.014697074890137,4.405361652374268
34650.0,5.040337562561035,4.383868217468262
34700.0,5.020761013031006,4.387084484100342
34750.0,4.994419097900391,4.406912326812744
34800.0,5.019776344299316,4.402841091156006
34850.0,5.011032581329346,4.401377201080322
34900.0,5.00644063949585,4.389925479888916
34950.0,5.0177693367004395,4.397841453552246
35000.0,5.023472785949707,4.394354343414307
35050.0,5.0172247886657715,4.403009414672852
35100.0,5.02094030380249,4.396356105804443
35150.0,5.007989406585693,4.394520282745361
35200.0,5.017069339752197,4.395969390869141
35250.0,5.017784118652344,4.385505199432373
35300.0,5.000634670257568,4.397965908050537
35350.0,5.009496212005615,4.436557292938232
35400.0,5.0251383781433105,4.41496467590332
35450.0,5.02858304977417,4.388304233551025
35500.0,5.009883403778076,4.404697895050049
35550.0,4.979428768157959,4.386987686157227
35600.0,4.985284328460693,4.398316383361816
35650.0,5.0062150955200195,4.408392906188965
35700.0,5.008306980133057,4.400735855102539
35750.0,5.008220672607422,4.3902082443237305
35800.0,5.041796684265137,4.421917915344238
35850.0,5.03135871887207,4.421615123748779
35900.0,5.033553600311279,4.394937992095947
35950.0,5.010749340057373,4.403218746185303
36000.0,5.019992351531982,4.395340919494629
36050.0,5.01259183883667,4.408941268920898
36100.0,5.028075695037842,4.3930745124816895
36150.0,5.017951011657715,4.397202968597412
36200.0,4.996088027954102,4.472875118255615
36250.0,5.024561405181885,4.422334671020508
36300.0,5.045278072357178,4.408229351043701
36350.0,5.036010265350342,4.398222923278809
36400.0,5.008629322052002,4.392215728759766
36450.0,4.995108604431152,4.397217273712158
36500.0,5.0001749992370605,4.400535583496094
36550.0,5.007641315460205,4.401913166046143
36600.0,5.006615161895752,4.401312828063965
36650.0,5.012386322021484,4.395637512207031
36700.0,4.997591018676758,4.404494285583496
36750.0,4.992798328399658,4.384857654571533
36800.0,5.006738662719727,4.392396926879883
36850.0,5.030210018157959,4.390051364898682
36900.0,5.013642311096191,4.393243789672852
36950.0,5.044762134552002,4.389129161834717
37000.0,5.042540073394775,4.399108409881592
37050.0,5.038761615753174,4.399965286254883
37100.0,5.016727924346924,4.428652286529541
37150.0,5.009580135345459,4.39993143081665
37200.0,5.031746864318848,4.387881755828857
37250.0,5.038040637969971,4.397363185882568
37300.0,5.04079532623291,4.379411220550537
37350.0,5.005710124969482,4.398303031921387
37400.0,5.006214618682861,4.388751029968262
37450.0,5.01906156539917,4.4173150062561035
37500.0,5.014472484588623,4.38249397277832
37550.0,5.022190570831299,4.393595218658447
37600.0,5.031492710113525,4.390869140625
37650.0,5.01784086227417,4.396371364593506
37700.0,5.045823097229004,4.391003131866455
37750.0,5.028649806976318,4.407491207122803
37800.0,5.050115585327148,4.400449752807617
37850.0,5.037905216217041,4.394608974456787
37900.0,5.004538059234619,4.4210968017578125
37950.0,5.017104625701904,4.397835731506348
38000.0,5.044188022613525,4.376896858215332
38050.0,5.03468656539917,4.395944118499756
38100.0,5.046618461608887,4.391600608825684
38150.0,5.017459869384766,4.38613748550415
38200.0,5.022032737731934,4.399581432342529
38250.0,5.031940937042236,4.393571376800537
38300.0,5.021904468536377,4.395660877227783
38350.0,5.028697967529297,4.387731075286865
38400.0,5.030658721923828,4.395361423492432
38450.0,5.016749382019043,4.385351657867432
38500.0,5.0314106941223145,4.386924743652344
38550.0,5.021892070770264,4.386175632476807
38600.0,5.043725967407227,4.397770404815674
38650.0,5.041980266571045,4.399107456207275
38700.0,5.012782573699951,4.431583881378174
38750.0,5.038875102996826,4.412181377410889
38800.0,5.027332782745361,4.383162975311279
38850.0,5.029221534729004,4.404213905334473
38900.0,5.045121192932129,4.413040637969971
38950.0,5.032411098480225,4.404251575469971
39000.0,5.032510280609131,4.407106876373291
39050.0,5.020391464233398,4.404080390930176
39100.0,5.043250560760498,4.397279262542725
39150.0,5.035141468048096,4.399021625518799
39200.0,5.0319600105285645,4.396773338317871
39250.0,5.036253452301025,4.400097370147705
39300.0,5.0211591720581055,4.389089107513428
39350.0,5.0444416999816895,4.413842678070068
39400.0,5.046261787414551,4.403275489807129
39450.0,5.039245128631592,4.396700382232666
39500.0,5.0466389656066895,4.395116806030273
39550.0,5.002739429473877,4.447610378265381
39600.0,5.029097557067871,4.397366046905518
39650.0,5.044865131378174,4.410083293914795
39700.0,5.05272912979126,4.400906085968018
39750.0,5.03336763381958,4.40390157699585
39800.0,5.011559963226318,4.4020891189575195
39850.0,5.0240020751953125,4.393734455108643
39900.0,5.025405406951904,4.409167289733887
39950.0,5.022889614105225,4.398035526275635
40000.0,5.00307035446167,4.407217025756836
