time,valence,arousal
16700.0,5.904108047485352,4.749232769012451
16750.0,5.849728107452393,4.685830116271973
16800.0,5.905944347381592,4.728323459625244
16850.0,5.906991481781006,4.743703842163086
16900.0,5.915831089019775,4.751962661743164
16950.0,5.92139196395874,4.762968063354492
17000.0,5.9280266761779785,4.778853893280029
17050.0,5.892026424407959,4.76256799697876
17100.0,5.911387920379639,4.762707710266113
17150.0,5.920695781707764,4.764451026916504
17200.0,5.905867099761963,4.753685474395752
17250.0,5.909849166870117,4.754688739776611
17300.0,5.898037433624268,4.753674507141113
17350.0,5.909113883972168,4.759881496429443
17400.0,5.904951572418213,4.75457239151001
17450.0,5.917015552520752,4.756735801696777
17500.0,5.879152297973633,4.742117404937744
17550.0,5.918615818023682,4.754662990570068
17600.0,5.910470008850098,4.710297107696533
17650.0,5.890816688537598,4.721695899963379
17700.0,5.8794636726379395,4.731400966644287
17750.0,5.913787841796875,4.74587345123291
17800.0,5.8603434562683105,4.735374927520752
17850.0,5.895442008972168,4.758063793182373
17900.0,5.879205226898193,4.755397796630859
17950.0,5.891283988952637,4.759167194366455
18000.0,5.875185012817383,4.749881267547607
18050.0,5.936317443847656,4.770008087158203
18100.0,5.926549911499023,4.762203693389893
18150.0,5.8865861892700195,4.746371746063232
18200.0,5.902685165405273,4.750792026519775
18250.0,5.906567096710205,4.748021125793457
18300.0,5.900467395782471,4.744710445404053
18350.0,5.917746543884277,4.749073505401611
18400.0,5.9048027992248535,4.722600936889648
18450.0,5.868819713592529,4.697605609893799
18500.0,5.865082263946533,4.722364902496338
18550.0,5.9312615394592285,4.749592304229736
18600.0,5.9010910987854,4.743972301483154
18650.0,5.906611442565918,4.750004291534424
18700.0,5.880916118621826,4.7489752769470215
18750.0,5.912294864654541,4.756799697875977
18800.0,5.858974456787109,4.737765789031982
18850.0,5.900533199310303,4.749663352966309
18900.0,5.943332672119141,4.7655558586120605
18950.0,5.931671619415283,4.764624118804932
19000.0,5.934858798980713,4.764746189117432
19050.0,5.930845737457275,4.758986473083496
19100.0,5.918760776519775,4.7523627281188965
19150.0,5.89530086517334,4.745790958404541
19200.0,5.9059648513793945,4.72083044052124
19250.0,5.907200336456299,4.727304458618164
19300.0,5.9066338539123535,4.740235328674316
19350.0,5.931887626647949,4.75177001953125
19400.0,5.920908451080322,4.756686210632324
19450.0,5.901758670806885,4.763287544250488
19500.0,5.877645015716553,4.756838321685791
19550.0,5.899983882904053,4.75834321975708
19600.0,5.9227190017700195,4.763340950012207
19650.0,5.938802242279053,4.763182640075684
19700.0,5.917110919952393,4.758273124694824
19750.0,5.883023738861084,4.751073360443115
19800.0,5.9232048988342285,4.75796365737915
19850.0,5.91961145401001,4.757041931152344
19900.0,5.913750171661377,4.758442401885986
19950.0,5.937086582183838,4.7663140296936035
20000.0,5.8936848640441895,4.714825630187988
20050.0,5.862933158874512,4.7124924659729
20100.0,5.919317722320557,4.7445292472839355
20150.0,5.905602931976318,4.745227813720703
20200.0,5.917877674102783,4.754816055297852
20250.0,5.912131309509277,4.763197422027588
20300.0,5.872524738311768,4.753162384033203
20350.0,5.9318461418151855,4.7698140144348145
20400.0,5.934427261352539,4.768768787384033
20450.0,5.900984764099121,4.7572150230407715
20500.0,5.897624969482422,4.752753734588623
20550.0,5.871023654937744,4.748336315155029
20600.0,5.90163516998291,4.757070541381836
20650.0,5.937363147735596,4.76730489730835
20700.0,5.93827486038208,4.765989303588867
20750.0,5.9578375816345215,4.77224588394165
20800.0,5.925088405609131,4.722906589508057
20850.0,5.893710613250732,4.723649501800537
20900.0,5.92423677444458,4.741998672485352
20950.0,5.897907257080078,4.746829986572266
21000.0,5.938169479370117,4.7661519050598145
21050.0,5.894079685211182,4.763186454772949
21100.0,5.912562847137451,4.769077301025391
21150.0,5.888666152954102,4.7555413246154785
21200.0,5.89758825302124,4.758545398712158
21250.0,5.9341230392456055,4.766860485076904
21300.0,5.902385234832764,4.75790548324585
21350.0,5.902041912078857,4.757055282592773
21400.0,5.887950420379639,4.751058101654053
21450.0,5.927838325500488,4.760014057159424
21500.0,5.938924312591553,4.762841701507568
21550.0,5.932749271392822,4.760840892791748
21600.0,5.903979778289795,4.713061809539795
21650.0,5.90913724899292,4.725836277008057
21700.0,5.918633937835693,4.743791103363037
21750.0,5.899660587310791,4.739466190338135
21800.0,5.9139275550842285,4.749795913696289
21850.0,5.884985446929932,4.7526397705078125
21900.0,5.894005298614502,4.753973960876465
21950.0,5.894179821014404,4.751516342163086
22000.0,5.884061336517334,4.747838497161865
22050.0,5.885626316070557,4.751138210296631
22100.0,5.8737263679504395,4.742690086364746
22150.0,5.908672332763672,4.752577304840088
22200.0,5.933918476104736,4.761465549468994
22250.0,5.919068813323975,4.755277633666992
22300.0,5.9372687339782715,4.75659704208374
22350.0,5.914389610290527,4.7511115074157715
22400.0,5.871103763580322,4.687030792236328
22450.0,5.871695041656494,4.7101030349731445
22500.0,5.9166693687438965,4.745614528656006
22550.0,5.929174900054932,4.753072738647461
22600.0,5.887842178344727,4.745689868927002
22650.0,5.903343677520752,4.760759353637695
22700.0,5.916594982147217,4.766629695892334
22750.0,5.915279388427734,4.7630205154418945
22800.0,5.898714065551758,4.75329065322876
22850.0,5.877760410308838,4.74572229385376
22900.0,5.941771507263184,4.7702107429504395
22950.0,5.892604351043701,4.749545574188232
23000.0,5.900970935821533,4.752163887023926
23050.0,5.918106555938721,4.755887985229492
23100.0,5.898043155670166,4.751552104949951
23150.0,5.863326549530029,4.741031169891357
23200.0,5.890646457672119,4.728854656219482
23250.0,5.883278846740723,4.698706150054932
23300.0,5.913278579711914,4.739231586456299
23350.0,5.8995184898376465,4.7398600578308105
23400.0,5.908438205718994,4.748515605926514
23450.0,5.909903049468994,4.760407447814941
23500.0,5.900884628295898,4.763487339019775
23550.0,5.91582727432251,4.765429973602295
23600.0,5.8704962730407715,4.750919818878174
23650.0,5.898165225982666,4.756502151489258
23700.0,5.897215843200684,4.75538969039917
23750.0,5.908379077911377,4.759091854095459
23800.0,5.896122455596924,4.75074577331543
23850.0,5.888237953186035,4.749322414398193
23900.0,5.919498920440674,4.758002758026123
23950.0,5.911146640777588,4.75285005569458
24000.0,5.947629451751709,4.764877796173096
24050.0,5.89205265045166,4.7078537940979
24100.0,5.9078288078308105,4.734699249267578
24150.0,5.907653331756592,4.750857353210449
24200.0,5.901386737823486,4.748406887054443
24250.0,5.904416084289551,4.755021095275879
24300.0,5.8652825355529785,4.7513508796691895
24350.0,5.877116680145264,4.754893779754639
24400.0,5.85631799697876,4.747340679168701
24450.0,5.864127159118652,4.747648239135742
24500.0,5.800764560699463,4.7298760414123535
24550.0,5.865738391876221,4.742818355560303
24600.0,5.87738561630249,4.753148555755615
24650.0,5.886305332183838,4.750461101531982
24700.0,5.902142524719238,4.753599643707275
24750.0,5.854836463928223,4.736623287200928
24800.0,5.902946949005127,4.747607707977295
24850.0,5.864246368408203,4.735771179199219
24900.0,5.855719089508057,4.670189380645752
24950.0,5.898261547088623,4.728112697601318
25000.0,5.867369651794434,4.730119228363037
25050.0,5.884366512298584,4.740047931671143
25100.0,5.879919528961182,4.745328903198242
25150.0,5.839142322540283,4.7436394691467285
25200.0,5.877674579620361,4.755239963531494
25250.0,5.910388946533203,4.758607387542725
25300.0,5.894772052764893,4.7482380867004395
25350.0,5.825491428375244,4.725042343139648
25400.0,5.8715996742248535,4.739704132080078
25450.0,5.865501880645752,4.738765239715576
25500.0,5.8917975425720215,4.749070644378662
25550.0,5.8976054191589355,4.744347095489502
25600.0,5.903552055358887,4.7485575675964355
25650.0,5.897586345672607,4.7533345222473145
25700.0,5.830272197723389,4.673532962799072
25750.0,5.826416015625,4.707017421722412
25800.0,5.889317035675049,4.735616683959961
25850.0,5.8846755027771,4.73853874206543
25900.0,5.895371913909912,4.74968957901001
25950.0,5.858608722686768,4.747272968292236
26000.0,5.836705684661865,4.7425360679626465
26050.0,5.857684135437012,4.743411540985107
26100.0,5.850231170654297,4.739960193634033
26150.0,5.884171009063721,4.7489333152771
26200.0,5.861805438995361,4.741743564605713
26250.0,5.873900890350342,4.747509479522705
26300.0,5.892327785491943,4.749917507171631
26350.0,5.864586353302002,4.739434242248535
26400.0,5.875136375427246,4.744892597198486
26450.0,5.865931034088135,4.738895893096924
26500.0,5.849691867828369,4.704308986663818
26550.0,5.868805885314941,4.71759557723999
26600.0,5.825418949127197,4.7211480140686035
26650.0,5.82905387878418,4.725922107696533
26700.0,5.892719745635986,4.750062942504883
26750.0,5.857898235321045,4.7518486976623535
26800.0,5.8250885009765625,4.743676662445068
26850.0,5.862215995788574,4.7515950202941895
26900.0,5.861443042755127,4.748710632324219
26950.0,5.82885217666626,4.743462562561035
27000.0,5.820073127746582,4.736561298370361
27050.0,5.870020866394043,4.752029895782471
27100.0,5.872775077819824,4.7484283447265625
27150.0,5.845026969909668,4.7403244972229
27200.0,5.808706760406494,4.73028039932251
27250.0,5.827892780303955,4.734787464141846
27300.0,5.834406852722168,4.716851234436035
27350.0,5.832469463348389,4.697737693786621
27400.0,5.86541748046875,4.729667663574219
27450.0,5.893188953399658,4.747274875640869
27500.0,5.887521266937256,4.74665641784668
27550.0,5.8884477615356445,4.7566819190979
27600.0,5.827828884124756,4.743858814239502
27650.0,5.785547733306885,4.730672359466553
27700.0,5.833542346954346,4.747375965118408
27750.0,5.810225963592529,4.738006114959717
27800.0,5.780111789703369,4.732127666473389
27850.0,5.83994722366333,4.746740341186523
27900.0,5.871314525604248,4.748996257781982
27950.0,5.834865570068359,4.737170219421387
28000.0,5.834953784942627,4.734656810760498
28050.0,5.878438472747803,4.744436740875244
28100.0,5.850254535675049,4.71532678604126
28150.0,5.831017971038818,4.68682336807251
28200.0,5.807181358337402,4.710933685302734
28250.0,5.822596073150635,4.7240309715271
28300.0,5.834441661834717,4.732761383056641
28350.0,5.8041276931762695,4.730005741119385
28400.0,5.843977928161621,4.752594470977783
28450.0,5.855943202972412,4.750495433807373
28500.0,5.86909294128418,4.756333351135254
28550.0,5.896996021270752,4.7552595138549805
28600.0,5.851906776428223,4.74725341796875
28650.0,5.828461647033691,4.743072986602783
28700.0,5.865901470184326,4.750986576080322
28750.0,5.888994216918945,4.75671911239624
28800.0,5.89478874206543,4.760434627532959
28850.0,5.860422611236572,4.7499165534973145
28900.0,5.8223419189453125,4.711678981781006
28950.0,5.782846927642822,4.70896053314209
29000.0,5.843104362487793,4.734605312347412
29050.0,5.911689281463623,4.756883144378662
29100.0,5.901156425476074,4.7640156745910645
29150.0,5.87299919128418,4.762048244476318
29200.0,5.825377464294434,4.752293109893799
29250.0,5.866421222686768,4.767056941986084
29300.0,5.855553150177002,4.755734920501709
29350.0,5.86863899230957,4.760291576385498
29400.0,5.878891468048096,4.761294841766357
29450.0,5.878420352935791,4.764421463012695
29500.0,5.932687759399414,4.7786784172058105
29550.0,5.896069526672363,4.764754772186279
29600.0,5.836120128631592,4.744356155395508
29650.0,5.855767726898193,4.749495029449463
29700.0,5.857638835906982,4.71945333480835
29750.0,5.8525166511535645,4.717233180999756
29800.0,5.881923198699951,4.750328540802002
29850.0,5.886940002441406,4.754384517669678
29900.0,5.837544918060303,4.744840145111084
29950.0,5.857936382293701,4.7593183517456055
30000.0,5.879514217376709,4.7728142738342285
30050.0,5.853943824768066,4.7640862464904785
30100.0,5.838983058929443,4.757321357727051
30150.0,5.87499475479126,4.758237361907959
30200.0,5.773129463195801,4.732694625854492
30250.0,5.844892501831055,4.747666835784912
30300.0,5.88417387008667,4.762072563171387
30350.0,5.899858474731445,4.7675299644470215
30400.0,5.856919765472412,4.746443748474121
30450.0,5.835468292236328,4.737961292266846
30500.0,5.861891269683838,4.71013879776001
30550.0,5.8471150398254395,4.70534610748291
30600.0,5.880762577056885,4.74251127243042
30650.0,5.859189510345459,4.744488716125488
30700.0,5.864172458648682,4.744750499725342
30750.0,5.852417469024658,4.750265121459961
30800.0,5.897755146026611,4.776508808135986
30850.0,5.869141101837158,4.766586780548096
30900.0,5.857661724090576,4.7602620124816895
30950.0,5.8363423347473145,4.746288776397705
31000.0,5.877760887145996,4.755147933959961
31050.0,5.813549995422363,4.7406721115112305
31100.0,5.871345043182373,4.7518815994262695
31150.0,5.9109063148498535,4.761448383331299
31200.0,5.859358310699463,4.7510457038879395
31250.0,5.86375617980957,4.744822025299072
31300.0,5.912333965301514,4.757592678070068
31350.0,5.794280052185059,4.668241500854492
31400.0,5.814097881317139,4.70681619644165
31450.0,5.851459503173828,4.726531028747559
31500.0,5.878702640533447,4.739513397216797
31550.0,5.856733798980713,4.73910665512085
31600.0,5.871214389801025,4.751493453979492
31650.0,5.818271160125732,4.739170074462891
31700.0,5.778191566467285,4.728841304779053
31750.0,5.828586578369141,4.734926223754883
31800.0,5.853675365447998,4.740886688232422
31850.0,5.859774589538574,4.7439751625061035
31900.0,5.889636516571045,4.748569965362549
31950.0,5.877954959869385,4.747313022613525
32000.0,5.894153118133545,4.752575397491455
32050.0,5.832350730895996,4.736381530761719
32100.0,5.856189250946045,4.741326808929443
32150.0,5.827461242675781,4.691572666168213
32200.0,5.810580253601074,4.703968048095703
32250.0,5.879929065704346,4.730829238891602
32300.0,5.854706287384033,4.72921895980835
32350.0,5.870421886444092,4.740542888641357
32400.0,5.837745189666748,4.7425713539123535
32450.0,5.850082874298096,4.746493339538574
32500.0,5.896121501922607,4.757875442504883
32550.0,5.826758861541748,4.736776828765869
32600.0,5.884965896606445,4.750037670135498
32650.0,5.833307266235352,4.736494541168213
32700.0,5.828699588775635,4.733517169952393
32750.0,5.870229244232178,4.746303081512451
32800.0,5.82900333404541,4.733757019042969
32850.0,5.895232677459717,4.749365329742432
32900.0,5.873497486114502,4.744335651397705
32950.0,5.852533340454102,4.728853702545166
33000.0,5.781789302825928,4.689621448516846
33050.0,5.861011981964111,4.726876258850098
33100.0,5.8101325035095215,4.720147609710693
33150.0,5.830170631408691,4.73064661026001
33200.0,5.869100570678711,4.752785682678223
33250.0,5.827800273895264,4.742842674255371
33300.0,5.821735858917236,4.735935688018799
33350.0,5.867364406585693,4.748786449432373
33400.0,5.882985591888428,4.755386829376221
33450.0,5.864724636077881,4.751633167266846
33500.0,5.88637113571167,4.757859706878662
33550.0,5.88657283782959,4.752295017242432
33600.0,5.914574146270752,4.7624993324279785
33650.0,5.903875827789307,4.756121635437012
33700.0,5.898056507110596,4.753084182739258
33750.0,5.854650974273682,4.738032817840576
33800.0,5.847898006439209,4.70337438583374
33850.0,5.897972106933594,4.724572658538818
33900.0,5.846417427062988,4.726883888244629
33950.0,5.8822503089904785,4.74309778213501
34000.0,5.90475606918335,4.751922607421875
34050.0,5.881739616394043,4.753925800323486
34100.0,5.885219573974609,4.757929801940918
34150.0,5.903872966766357,4.759366035461426
34200.0,5.865340709686279,4.75114107131958
34250.0,5.8867411613464355,4.752819538116455
34300.0,5.829261302947998,4.733272552490234
34350.0,5.876829147338867,4.745344161987305
34400.0,5.861201763153076,4.741120338439941
34450.0,5.846079349517822,4.734957218170166
34500.0,5.878876209259033,4.740848064422607
34550.0,5.884336948394775,4.741141319274902
34600.0,5.90955114364624,4.744416236877441
34650.0,5.822192192077637,4.67941951751709
34700.0,5.8372039794921875,4.712518215179443
34750.0,5.8766255378723145,4.728476047515869
34800.0,5.863312721252441,4.72851037979126
34850.0,5.874494552612305,4.738553524017334
34900.0,5.873051643371582,4.744220733642578
34950.0,5.834831714630127,4.7333083152771
35000.0,5.840949535369873,4.731494426727295
35050.0,5.874664306640625,4.738789081573486
35100.0,5.878620624542236,4.738929271697998
35150.0,5.856119632720947,4.735400676727295
35200.0,5.889476776123047,4.745019912719727
35250.0,5.83798360824585,4.72411584854126
35300.0,5.859616756439209,4.724652290344238
35350.0,5.874765396118164,4.733306884765625
35400.0,5.875248432159424,4.736340522766113
35450.0,5.802865982055664,4.671699047088623
35500.0,5.882620334625244,4.720205307006836
35550.0,5.863551616668701,4.725838661193848
35600.0,5.865662097930908,4.731485843658447
35650.0,5.93323278427124,4.740936756134033
35700.0,5.885948657989502,4.7553391456604
35750.0,5.875413417816162,4.750142574310303
35800.0,5.839405536651611,4.735189437866211
35850.0,5.859519004821777,4.7358293533325195
35900.0,5.839876174926758,4.738814353942871
35950.0,5.873164653778076,4.742874622344971
36000.0,5.871199607849121,4.747469425201416
36050.0,5.8304057121276855,4.736602306365967
36100.0,5.875624656677246,4.746809482574463
36150.0,5.919809341430664,4.7557454109191895
36200.0,5.862545013427734,4.735137939453125
36250.0,5.825201511383057,4.692749977111816
36300.0,5.79851770401001,4.681983470916748
36350.0,5.870824813842773,4.723337650299072
36400.0,5.854665279388428,4.729779243469238
36450.0,5.860581874847412,4.734246730804443
36500.0,5.858177661895752,4.744722366333008
36550.0,5.885794162750244,4.756199836730957
36600.0,5.85294771194458,4.7402215003967285
36650.0,5.866023063659668,4.742583751678467
36700.0,5.797810077667236,4.726156711578369
36750.0,5.8831892013549805,4.749676704406738
36800.0,5.768481731414795,4.723682880401611
36850.0,5.830182075500488,4.7328338623046875
36900.0,5.845022201538086,4.738382339477539
36950.0,5.861435413360596,4.737604141235352
37000.0,5.784853458404541,4.7199578285217285
37050.0,5.838387966156006,4.733663082122803
37100.0,5.8089776039123535,4.671721458435059
37150.0,5.843887805938721,4.706129550933838
37200.0,5.850470066070557,4.726388454437256
37250.0,5.829300403594971,4.727016925811768
37300.0,5.839780330657959,4.734647750854492
37350.0,5.8225579261779785,4.74125337600708
37400.0,5.867904186248779,4.752304553985596
37450.0,5.844234943389893,4.738471984863281
37500.0,5.850768566131592,4.741591930389404
37550.0,5.883861064910889,4.748900890350342
37600.0,5.835865497589111,4.737476348876953
37650.0,5.857860565185547,4.743655204772949
37700.0,5.886565208435059,4.751274585723877
37750.0,5.8939666748046875,4.748429775238037
37800.0,5.890172481536865,4.7495436668396
37850.0,5.911378383636475,4.751687049865723
37900.0,5.895371913909912,4.7461161613464355
37950.0,5.862083435058594,4.686464786529541
38000.0,5.836604595184326,4.707131862640381
38050.0,5.837321758270264,4.721640110015869
38100.0,5.863006591796875,4.732886791229248
38150.0,5.866819858551025,4.736335754394531
38200.0,5.798737049102783,4.724355220794678
38250.0,5.862682819366455,4.742037296295166
38300.0,5.880099773406982,4.740433216094971
38350.0,5.8818888664245605,4.739098072052002
38400.0,5.81935453414917,4.72418737411499
38450.0,5.866234302520752,4.737339973449707
38500.0,5.851725101470947,4.734493732452393
38550.0,5.803847789764404,4.720780849456787
38600.0,5.830784320831299,4.723653316497803
38650.0,5.826792240142822,4.721616744995117
38700.0,5.835304260253906,4.725372791290283
38750.0,5.840317249298096,4.6950507164001465
38800.0,5.846722602844238,4.694453716278076
38850.0,5.855288028717041,4.721693515777588
38900.0,5.874553680419922,4.731714248657227
38950.0,5.883992671966553,4.739376068115234
39000.0,5.837320804595947,4.735226154327393
39050.0,5.851186275482178,4.7479963302612305
39100.0,5.840938091278076,4.7401509284973145
39150.0,5.852872848510742,4.743077754974365
39200.0,5.906251430511475,4.758752346038818
39250.0,5.894535541534424,4.7530975341796875
39300.0,5.8250412940979,4.733664512634277
39350.0,5.855710506439209,4.737860202789307
39400.0,5.806304931640625,4.724384307861328
39450.0,5.838906764984131,4.731637477874756
39500.0,5.853855133056641,4.730223178863525
39550.0,5.837154388427734,4.7315473556518555
39600.0,5.849330425262451,4.693972110748291
39650.0,5.829569339752197,4.699532508850098
39700.0,5.86602258682251,4.7292256355285645
39750.0,5.89365816116333,4.740482807159424
39800.0,5.8315815925598145,4.726443290710449
39850.0,5.825246334075928,4.7395710945129395
39900.0,5.833573341369629,4.742171287536621
39950.0,5.85412073135376,4.743865966796875
40000.0,5.893070697784424,4.753911972045898
