time,valence,arousal
12850.0,5.41316556930542,4.087166786193848
12900.0,5.41100549697876,4.09013032913208
12950.0,5.4211297035217285,4.0860514640808105
13000.0,5.436816692352295,4.078867435455322
13050.0,5.44753885269165,4.074181079864502
13100.0,5.448626518249512,4.072011470794678
13150.0,5.445585250854492,4.06613826751709
13200.0,5.436202526092529,4.059854507446289
13250.0,5.443750858306885,4.057506084442139
13300.0,5.455563545227051,4.0557942390441895
13350.0,5.458302021026611,4.055481433868408
13400.0,5.390928745269775,4.086147785186768
13450.0,5.3572001457214355,4.096993446350098
13500.0,5.366669178009033,4.094433307647705
13550.0,5.380987167358398,4.088616847991943
13600.0,5.405501842498779,4.086697101593018
13650.0,5.406918525695801,4.086210250854492
13700.0,5.400310039520264,4.084436893463135
13750.0,5.404679775238037,4.080992698669434
13800.0,5.42392110824585,4.074742794036865
13850.0,5.433681964874268,4.069488048553467
13900.0,5.440217971801758,4.067797660827637
13950.0,5.435079097747803,4.062974452972412
14000.0,5.428565979003906,4.053400993347168
14050.0,5.440098762512207,4.060131072998047
14100.0,5.449410438537598,4.0548882484436035
14150.0,5.452735900878906,4.050957202911377
14200.0,5.398416519165039,4.081892013549805
14250.0,5.359706401824951,4.10061502456665
14300.0,5.3622612953186035,4.097606182098389
14350.0,5.379614353179932,4.094064712524414
14400.0,5.396005153656006,4.083850860595703
14450.0,5.405828952789307,4.086393356323242
14500.0,5.400528430938721,4.083813667297363
14550.0,5.408975601196289,4.086883544921875
14600.0,5.421243667602539,4.077013969421387
14650.0,5.43355131149292,4.072464942932129
14700.0,5.43912410736084,4.066214084625244
14750.0,5.436020851135254,4.061402320861816
14800.0,5.4268412590026855,4.055254936218262
14850.0,5.4382548332214355,4.056414604187012
14900.0,5.449334144592285,4.055724620819092
14950.0,5.4577460289001465,4.052839279174805
15000.0,5.419305324554443,4.070231914520264
15050.0,5.362844467163086,4.096895217895508
15100.0,5.362314701080322,4.098673343658447
15150.0,5.378336429595947,4.092293739318848
15200.0,5.394532680511475,4.084832668304443
15250.0,5.405974864959717,4.0833611488342285
15300.0,5.402438640594482,4.085549354553223
15350.0,5.406179428100586,4.083888053894043
15400.0,5.415892124176025,4.075985908508301
15450.0,5.428704738616943,4.068436145782471
15500.0,5.43966817855835,4.06942081451416
15550.0,5.433559894561768,4.06138277053833
15600.0,5.429513454437256,4.055817127227783
15650.0,5.441778659820557,4.062078952789307
15700.0,5.453066825866699,4.064226150512695
15750.0,5.4545722007751465,4.063605785369873
15800.0,5.39502477645874,4.094500541687012
15850.0,5.364071369171143,4.1009440422058105
15900.0,5.374269008636475,4.093482971191406
15950.0,5.394399166107178,4.088608741760254
16000.0,5.411096096038818,4.080577373504639
16050.0,5.405788898468018,4.083574295043945
16100.0,5.400223255157471,4.082774639129639
16150.0,5.409047603607178,4.077931880950928
16200.0,5.425142765045166,4.072732925415039
16250.0,5.437399387359619,4.0694732666015625
16300.0,5.434365272521973,4.063776016235352
16350.0,5.427060604095459,4.059579372406006
16400.0,5.437830448150635,4.06407356262207
16450.0,5.447181224822998,4.063749313354492
16500.0,5.4446702003479,4.061378002166748
16550.0,5.375427722930908,4.085200309753418
16600.0,5.355952262878418,4.097975730895996
16650.0,5.36580228805542,4.095821380615234
16700.0,5.379648208618164,4.090831756591797
16750.0,5.39674711227417,4.083576679229736
16800.0,5.396417140960693,4.084961891174316
16850.0,5.397433280944824,4.085852146148682
16900.0,5.407545566558838,4.082069396972656
16950.0,5.420480251312256,4.075789928436279
17000.0,5.432706832885742,4.073215484619141
17050.0,5.4279704093933105,4.0653791427612305
17100.0,5.413296699523926,4.054182529449463
17150.0,5.429097652435303,4.05928373336792
17200.0,5.439572811126709,4.061614990234375
17250.0,5.444116115570068,4.059049129486084
17300.0,5.392559051513672,4.087741374969482
17350.0,5.355177402496338,4.096269607543945
17400.0,5.36093282699585,4.094982147216797
17450.0,5.373603343963623,4.090851306915283
17500.0,5.387648105621338,4.079671382904053
17550.0,5.400547981262207,4.085203647613525
17600.0,5.398905277252197,4.087445259094238
17650.0,5.404757976531982,4.084197521209717
17700.0,5.418696880340576,4.075774192810059
17750.0,5.4336652755737305,4.076431751251221
17800.0,5.4355926513671875,4.070159912109375
17850.0,5.416084289550781,4.056385517120361
17900.0,5.427099704742432,4.05678129196167
17950.0,5.4354329109191895,4.059721946716309
18000.0,5.446563243865967,4.0573296546936035
18050.0,5.434614658355713,4.064566612243652
18100.0,5.3759074211120605,4.0912089347839355
18150.0,5.367335796356201,4.099380970001221
18200.0,5.381005764007568,4.091662406921387
18250.0,5.395108699798584,4.085406303405762
18300.0,5.406844615936279,4.077020645141602
18350.0,5.404808044433594,4.084136009216309
18400.0,5.406432628631592,4.084465503692627
18450.0,5.415747165679932,4.077182292938232
18500.0,5.4310994148254395,4.071713924407959
18550.0,5.429291248321533,4.066081523895264
18600.0,5.4249653816223145,4.056657791137695
18650.0,5.422342777252197,4.05326509475708
18700.0,5.433187007904053,4.058554172515869
18750.0,5.445205211639404,4.056352615356445
18800.0,5.446834564208984,4.062223434448242
18850.0,5.388952732086182,4.087116718292236
18900.0,5.365081310272217,4.095947742462158
18950.0,5.3800578117370605,4.090163230895996
19000.0,5.3966240882873535,4.082998275756836
19050.0,5.413055896759033,4.077965259552002
19100.0,5.408763408660889,4.081721782684326
19150.0,5.404624938964844,4.07918643951416
19200.0,5.418264389038086,4.078600883483887
19250.0,5.431107997894287,4.07521390914917
19300.0,5.4406208992004395,4.0702362060546875
19350.0,5.435865879058838,4.062664031982422
19400.0,5.428111553192139,4.058995246887207
19450.0,5.444868564605713,4.0654120445251465
19500.0,5.449703216552734,4.062905311584473
19550.0,5.452286243438721,4.06359338760376
19600.0,5.3998212814331055,4.087803840637207
19650.0,5.372125148773193,4.095447540283203
19700.0,5.3776936531066895,4.090212345123291
19750.0,5.390739917755127,4.088472843170166
19800.0,5.404356479644775,4.082758903503418
19850.0,5.407553672790527,4.08162260055542
19900.0,5.4066948890686035,4.080349922180176
19950.0,5.4123616218566895,4.078699111938477
20000.0,5.4299702644348145,4.075677394866943
20050.0,5.436155319213867,4.073693752288818
20100.0,5.434613227844238,4.068406105041504
20150.0,5.415708065032959,4.055042266845703
20200.0,5.428512096405029,4.058098793029785
20250.0,5.441529750823975,4.0642266273498535
20300.0,5.447270393371582,4.062663555145264
20350.0,5.426805019378662,4.068390369415283
20400.0,5.376612186431885,4.0868000984191895
20450.0,5.374915599822998,4.091329574584961
20500.0,5.3861823081970215,4.085728168487549
20550.0,5.395504951477051,4.085012435913086
20600.0,5.409434795379639,4.080111503601074
20650.0,5.408804416656494,4.079608917236328
20700.0,5.412249565124512,4.081972122192383
20750.0,5.4231696128845215,4.078863620758057
20800.0,5.430508613586426,4.071878433227539
20850.0,5.436320781707764,4.068657398223877
20900.0,5.440885543823242,4.070915699005127
20950.0,5.433529376983643,4.063108444213867
21000.0,5.431953430175781,4.05941104888916
21050.0,5.442694187164307,4.060911178588867
21100.0,5.446548938751221,4.057989597320557
21150.0,5.445364475250244,4.060124397277832
21200.0,5.394073009490967,4.081821441650391
21250.0,5.37797212600708,4.088184356689453
21300.0,5.390766620635986,4.08562707901001
21350.0,5.4039835929870605,4.0826287269592285
21400.0,5.4171905517578125,4.078468322753906
21450.0,5.417436122894287,4.079653263092041
21500.0,5.41715669631958,4.0809645652771
21550.0,5.424502372741699,4.076812744140625
21600.0,5.431577205657959,4.071928024291992
21650.0,5.434558391571045,4.068635940551758
21700.0,5.438343524932861,4.067750930786133
21750.0,5.424442768096924,4.058023452758789
21800.0,5.432322025299072,4.059523105621338
21850.0,5.44102144241333,4.06527042388916
21900.0,5.44503927230835,4.060303688049316
21950.0,5.441568851470947,4.063018798828125
22000.0,5.399383068084717,4.086184024810791
22050.0,5.38790225982666,4.089633464813232
22100.0,5.40109395980835,4.0832390785217285
22150.0,5.416262149810791,4.078097343444824
22200.0,5.42556619644165,4.074773788452148
22250.0,5.419912815093994,4.07693338394165
22300.0,5.4124436378479,4.075126647949219
22350.0,5.423454284667969,4.0741400718688965
22400.0,5.434505939483643,4.070668697357178
22450.0,5.438753604888916,4.065273284912109
22500.0,5.4335198402404785,4.063388824462891
22550.0,5.421388149261475,4.057946681976318
22600.0,5.434502124786377,4.0604777336120605
22650.0,5.440518856048584,4.059537887573242
22700.0,5.443285942077637,4.05968713760376
22750.0,5.4202189445495605,4.07138204574585
22800.0,5.383699893951416,4.088940143585205
22850.0,5.394698143005371,4.098823070526123
22900.0,5.4055705070495605,4.089803218841553
22950.0,5.416146755218506,4.084971904754639
23000.0,5.417329788208008,4.079139232635498
23050.0,5.417119026184082,4.083509922027588
23100.0,5.416742324829102,4.077617645263672
23150.0,5.4311203956604,4.079173564910889
23200.0,5.436741352081299,4.0765862464904785
23250.0,5.4382758140563965,4.071898937225342
23300.0,5.439516544342041,4.07097053527832
23350.0,5.427833080291748,4.059200286865234
23400.0,5.425805568695068,4.059412956237793
23450.0,5.441659450531006,4.06189489364624
23500.0,5.441901683807373,4.059188365936279
23550.0,5.434057712554932,4.0615925788879395
23600.0,5.39214563369751,4.085765361785889
23650.0,5.3857574462890625,4.089821815490723
23700.0,5.3980536460876465,4.0808491706848145
23750.0,5.404958248138428,4.07814359664917
23800.0,5.4154462814331055,4.076551914215088
23850.0,5.417768955230713,4.078787326812744
23900.0,5.412988662719727,4.075042724609375
23950.0,5.421416759490967,4.073797702789307
24000.0,5.428518772125244,4.070784568786621
24050.0,5.4351677894592285,4.067624092102051
24100.0,5.438688278198242,4.070205211639404
24150.0,5.427117824554443,4.056525707244873
24200.0,5.436847686767578,4.073827266693115
24250.0,5.448291301727295,4.075753211975098
24300.0,5.4518046379089355,4.069318771362305
24350.0,5.449345111846924,4.063381671905518
24400.0,5.412268161773682,4.082030296325684
24450.0,5.39581298828125,4.094497203826904
24500.0,5.404036521911621,4.089044094085693
24550.0,5.41992712020874,4.08601713180542
24600.0,5.4312286376953125,4.081399440765381
24650.0,5.430561542510986,4.074307441711426
24700.0,5.413582801818848,4.074658393859863
24750.0,5.41956090927124,4.075334072113037
24800.0,5.429361820220947,4.071707248687744
24850.0,5.439655780792236,4.069371700286865
24900.0,5.433811664581299,4.068720817565918
24950.0,5.423396587371826,4.057119369506836
25000.0,5.4302778244018555,4.0627923011779785
25050.0,5.437636852264404,4.062808990478516
25100.0,5.441197872161865,4.06104850769043
25150.0,5.436242580413818,4.066562175750732
25200.0,5.395757675170898,4.087862491607666
25250.0,5.381065845489502,4.0857625007629395
25300.0,5.395665645599365,4.082217216491699
25350.0,5.4127726554870605,4.083384990692139
25400.0,5.415843963623047,4.077197074890137
25450.0,5.413414478302002,4.0770263671875
25500.0,5.408546447753906,4.074182987213135
25550.0,5.417767524719238,4.074004650115967
25600.0,5.426468372344971,4.071676731109619
25650.0,5.428645610809326,4.068886756896973
25700.0,5.436176300048828,4.071661949157715
25750.0,5.429591655731201,4.06255578994751
25800.0,5.421600818634033,4.059045314788818
25850.0,5.432844638824463,4.062711715698242
25900.0,5.436232566833496,4.060468673706055
25950.0,5.439244747161865,4.067548751831055
26000.0,5.390957355499268,4.083466053009033
26050.0,5.3759074211120605,4.090083122253418
26100.0,5.387355327606201,4.084728717803955
26150.0,5.3931708335876465,4.075954914093018
26200.0,5.409388065338135,4.075097560882568
26250.0,5.414268970489502,4.0773539543151855
26300.0,5.411489009857178,4.076381683349609
26350.0,5.417561054229736,4.072851181030273
26400.0,5.431471347808838,4.075480937957764
26450.0,5.433122158050537,4.067697048187256
26500.0,5.435841083526611,4.067127704620361
26550.0,5.434994220733643,4.0636420249938965
26600.0,5.420083522796631,4.05831241607666
26650.0,5.433273792266846,4.05769157409668
26700.0,5.442563533782959,4.057459831237793
26750.0,5.446023941040039,4.0564374923706055
26800.0,5.411204814910889,4.0730767250061035
26850.0,5.384836196899414,4.086639404296875
26900.0,5.389821529388428,4.0869832038879395
26950.0,5.402048587799072,4.077035903930664
27000.0,5.415333271026611,4.070811748504639
27050.0,5.416935920715332,4.071830749511719
27100.0,5.411320209503174,4.07517147064209
27150.0,5.414676189422607,4.071560859680176
27200.0,5.424071788787842,4.067399501800537
27250.0,5.4322004318237305,4.0667924880981445
27300.0,5.432048320770264,4.059620380401611
27350.0,5.429164409637451,4.058898448944092
27400.0,5.4260029792785645,4.061299800872803
27450.0,5.434783458709717,4.060441017150879
27500.0,5.4438090324401855,4.060008525848389
27550.0,5.437514781951904,4.061810493469238
27600.0,5.39253568649292,4.082705497741699
27650.0,5.385447025299072,4.090606689453125
27700.0,5.392216205596924,4.080806255340576
27750.0,5.403360843658447,4.0759968757629395
27800.0,5.412320613861084,4.074263572692871
27850.0,5.4120073318481445,4.075976371765137
27900.0,5.405395984649658,4.073279857635498
27950.0,5.4142680168151855,4.069679260253906
28000.0,5.421391010284424,4.068103313446045
28050.0,5.431204319000244,4.06654167175293
28100.0,5.441463947296143,4.073028564453125
28150.0,5.433700084686279,4.0670881271362305
28200.0,5.42315149307251,4.06044864654541
28250.0,5.43133020401001,4.063919544219971
28300.0,5.44298791885376,4.062868595123291
28350.0,5.435976505279541,4.060379981994629
28400.0,5.382754802703857,4.081511974334717
28450.0,5.365431308746338,4.087660789489746
28500.0,5.379879474639893,4.087599754333496
28550.0,5.389432430267334,4.078677177429199
28600.0,5.4028544425964355,4.079558849334717
28650.0,5.407766819000244,4.0822367668151855
28700.0,5.401127815246582,4.0807576179504395
28750.0,5.407936096191406,4.077691078186035
28800.0,5.414412021636963,4.0739922523498535
28850.0,5.419007778167725,4.066575050354004
28900.0,5.420236110687256,4.066786289215088
28950.0,5.412118434906006,4.057399272918701
29000.0,5.408839702606201,4.053968906402588
29050.0,5.422782897949219,4.061079502105713
29100.0,5.432731628417969,4.058919429779053
29150.0,5.430159091949463,4.062327861785889
29200.0,5.384515285491943,4.087488174438477
29250.0,5.366698741912842,4.086034297943115
29300.0,5.3822340965271,4.084341526031494
29350.0,5.398040294647217,4.087701797485352
29400.0,5.4039626121521,4.078267574310303
29450.0,5.403316974639893,4.077387809753418
29500.0,5.400065898895264,4.0789875984191895
29550.0,5.409002780914307,4.076714038848877
29600.0,5.414224147796631,4.06874942779541
29650.0,5.423648834228516,4.069835186004639
29700.0,5.42235803604126,4.0651044845581055
29750.0,5.413323879241943,4.0567426681518555
29800.0,5.4199042320251465,4.058147430419922
29850.0,5.433454990386963,4.061773777008057
29900.0,5.4362897872924805,4.057157039642334
29950.0,5.409129619598389,4.068604469299316
30000.0,5.376471996307373,4.08673620223999
30050.0,5.374878883361816,4.0877885818481445
30100.0,5.387333393096924,4.079043388366699
30150.0,5.398120403289795,4.0708160400390625
30200.0,5.402987003326416,4.074644565582275
30250.0,5.402834415435791,4.077520847320557
30300.0,5.4018025398254395,4.075112819671631
30350.0,5.412221908569336,4.072298049926758
30400.0,5.424105167388916,4.068971633911133
30450.0,5.423244953155518,4.062308311462402
30500.0,5.41090726852417,4.054799556732178
30550.0,5.418992519378662,4.057668209075928
30600.0,5.42810583114624,4.061201572418213
30650.0,5.427670955657959,4.063930988311768
30700.0,5.413183212280273,4.071866512298584
30750.0,5.37752103805542,4.08973503112793
30800.0,5.3744730949401855,4.086307048797607
30850.0,5.383946895599365,4.082850456237793
30900.0,5.397090435028076,4.079701900482178
30950.0,5.399216175079346,4.0781755447387695
31000.0,5.395472526550293,4.07764196395874
31050.0,5.398895740509033,4.075845241546631
31100.0,5.411451816558838,4.079707145690918
31150.0,5.42341423034668,4.07362174987793
31200.0,5.4269843101501465,4.0705485343933105
31250.0,5.420324325561523,4.062730312347412
31300.0,5.411088943481445,4.060266017913818
31350.0,5.417494297027588,4.058656215667725
31400.0,5.424946308135986,4.060506343841553
31450.0,5.4245924949646,4.058712482452393
31500.0,5.376537799835205,4.08060884475708
31550.0,5.3547282218933105,4.08785343170166
31600.0,5.362711429595947,4.088897705078125
31650.0,5.372251033782959,4.085587501525879
31700.0,5.386935710906982,4.082272529602051
31750.0,5.389181613922119,4.082544326782227
31800.0,5.3863043785095215,4.085690975189209
31850.0,5.391635894775391,4.07706356048584
31900.0,5.4030375480651855,4.0755934715271
31950.0,5.411986827850342,4.071933269500732
32000.0,5.4131879806518555,4.066614151000977
32050.0,5.4146409034729,4.062555313110352
32100.0,5.404054164886475,4.059421539306641
32150.0,5.420205593109131,4.057966709136963
32200.0,5.428732395172119,4.057905673980713
32250.0,5.433064937591553,4.0589094161987305
32300.0,5.390527248382568,4.0760908126831055
32350.0,5.359835147857666,4.088437080383301
32400.0,5.359166622161865,4.087386131286621
32450.0,5.373178005218506,4.0852203369140625
32500.0,5.384060382843018,4.080597400665283
32550.0,5.3887810707092285,4.078510284423828
32600.0,5.391499996185303,4.081037998199463
32650.0,5.394371509552002,4.079090118408203
32700.0,5.406157970428467,4.073465824127197
32750.0,5.419579029083252,4.071446895599365
32800.0,5.4208149909973145,4.0687079429626465
32850.0,5.424217224121094,4.064188003540039
32900.0,5.411853313446045,4.051728248596191
32950.0,5.4151482582092285,4.051342487335205
33000.0,5.424698352813721,4.051263332366943
33050.0,5.436573028564453,4.051542282104492
33100.0,5.458972454071045,4.081389904022217
33150.0,5.401505470275879,4.104275226593018
33200.0,5.3744988441467285,4.10086727142334
33250.0,5.384289264678955,4.090630054473877
33300.0,5.391682147979736,4.084314346313477
33350.0,5.40898323059082,4.0786051750183105
33400.0,5.401507377624512,4.0777812004089355
33450.0,5.399724006652832,4.079137802124023
33500.0,5.408447742462158,4.075151443481445
33550.0,5.427853107452393,4.074119567871094
33600.0,5.429037570953369,4.067549228668213
33650.0,5.434615612030029,4.065226078033447
33700.0,5.418758869171143,4.056477069854736
33750.0,5.420731067657471,4.0549540519714355
33800.0,5.43626070022583,4.05797815322876
33850.0,5.4452128410339355,4.057004451751709
33900.0,5.432431221008301,4.05814790725708
33950.0,5.378512859344482,4.081423282623291
34000.0,5.364441394805908,4.089134216308594
34050.0,5.37793493270874,4.0840559005737305
34100.0,5.390354633331299,4.078917503356934
34150.0,5.4050750732421875,4.076470375061035
34200.0,5.39220666885376,4.074741363525391
34250.0,5.398922443389893,4.075901508331299
34300.0,5.4033989906311035,4.069185733795166
34350.0,5.4149556159973145,4.0631914138793945
34400.0,5.422484874725342,4.061654567718506
34450.0,5.427855968475342,4.060110092163086
34500.0,5.425962924957275,4.056736946105957
34550.0,5.419845104217529,4.054950714111328
34600.0,5.435682773590088,4.057394504547119
34650.0,5.439604759216309,4.053180694580078
34700.0,5.445057392120361,4.055559158325195
34750.0,5.384383201599121,4.076481819152832
34800.0,5.360488414764404,4.088714122772217
34850.0,5.367323398590088,4.088322162628174
34900.0,5.378614902496338,4.082790374755859
34950.0,5.394227504730225,4.0781168937683105
35000.0,5.394598484039307,4.078220367431641
35050.0,5.394230365753174,4.076947212219238
35100.0,5.395287036895752,4.072052001953125
35150.0,5.413226127624512,4.0711236000061035
35200.0,5.426084041595459,4.0698652267456055
35250.0,5.431517124176025,4.06550407409668
35300.0,5.428903102874756,4.062822341918945
35350.0,5.415347576141357,4.055887699127197
35400.0,5.43059778213501,4.053967475891113
35450.0,5.440999507904053,4.0548834800720215
35500.0,5.44550895690918,4.050975322723389
35550.0,5.422926902770996,4.064248561859131
35600.0,5.374227046966553,4.087958812713623
35650.0,5.3678460121154785,4.087645530700684
35700.0,5.379490852355957,4.080679893493652
35750.0,5.398510456085205,4.08085298538208
35800.0,5.404448986053467,4.076420307159424
35850.0,5.396905422210693,4.079049587249756
35900.0,5.405107021331787,4.077345371246338
35950.0,5.416669845581055,4.072241306304932
36000.0,5.424635410308838,4.064980983734131
36050.0,5.43402624130249,4.067456245422363
36100.0,5.428845405578613,4.058642864227295
36150.0,5.4147772789001465,4.052145481109619
36200.0,5.4308648109436035,4.057613849639893
36250.0,5.438803195953369,4.054638862609863
36300.0,5.447616100311279,4.0537943840026855
36350.0,5.426727294921875,4.063194751739502
36400.0,5.373465061187744,4.083603858947754
36450.0,5.367865085601807,4.084263324737549
36500.0,5.388026714324951,4.083804130554199
36550.0,5.403414726257324,4.077170372009277
36600.0,5.409656524658203,4.072454929351807
36650.0,5.402791500091553,4.073419570922852
36700.0,5.406403541564941,4.074568748474121
36750.0,5.415217876434326,4.07066011428833
36800.0,5.423948287963867,4.062001705169678
36850.0,5.432296276092529,4.059943199157715
36900.0,5.429110050201416,4.054788112640381
36950.0,5.418314456939697,4.048920154571533
37000.0,5.425136089324951,4.048654556274414
37050.0,5.434545993804932,4.05154275894165
37100.0,5.443506717681885,4.050728797912598
37150.0,5.398021697998047,4.072378635406494
37200.0,5.357899188995361,4.087523937225342
37250.0,5.362319469451904,4.085939884185791
37300.0,5.372912406921387,4.079471111297607
37350.0,5.3884148597717285,4.076682090759277
37400.0,5.392301559448242,4.070589542388916
37450.0,5.3886590003967285,4.072415351867676
37500.0,5.393280506134033,4.073984622955322
37550.0,5.407527446746826,4.066823482513428
37600.0,5.420405387878418,4.062804222106934
37650.0,5.427062511444092,4.061524391174316
37700.0,5.424502849578857,4.0564727783203125
37750.0,5.410953998565674,4.0485358238220215
37800.0,5.4235100746154785,4.049838542938232
37850.0,5.433552265167236,4.0499138832092285
37900.0,5.4444451332092285,4.048764705657959
37950.0,5.398009777069092,4.070058345794678
38000.0,5.356809616088867,4.085282802581787
38050.0,5.362770080566406,4.08665657043457
38100.0,5.374961853027344,4.081733226776123
38150.0,5.389462471008301,4.077331066131592
38200.0,5.394245147705078,4.075091361999512
38250.0,5.393124103546143,4.072977066040039
38300.0,5.400064945220947,4.069934844970703
38350.0,5.406371593475342,4.06744909286499
38400.0,5.422040939331055,4.063577175140381
38450.0,5.428272724151611,4.057863712310791
38500.0,5.426087856292725,4.054276466369629
38550.0,5.4212646484375,4.052762985229492
38600.0,5.429312229156494,4.048762798309326
38650.0,5.44143533706665,4.053348064422607
38700.0,5.44462251663208,4.0526323318481445
38750.0,5.395095348358154,4.075712203979492
38800.0,5.36175012588501,4.087274551391602
38850.0,5.369030952453613,4.083000659942627
38900.0,5.387874126434326,4.078878402709961
38950.0,5.403144836425781,4.070711612701416
39000.0,5.406764030456543,4.074531555175781
39050.0,5.398522853851318,4.073542594909668
39100.0,5.40625524520874,4.073318004608154
39150.0,5.421285152435303,4.067562580108643
39200.0,5.429169654846191,4.059371471405029
39250.0,5.428421974182129,4.0550456047058105
39300.0,5.417201519012451,4.049074649810791
39350.0,5.426563739776611,4.050870895385742
39400.0,5.433735370635986,4.049450397491455
39450.0,5.441077709197998,4.048877239227295
39500.0,5.396805286407471,4.064891815185547
39550.0,5.3521270751953125,4.079673767089844
39600.0,5.355980396270752,4.081597805023193
39650.0,5.3694376945495605,4.076327323913574
39700.0,5.388906002044678,4.0730767250061035
39750.0,5.39553165435791,4.069284915924072
39800.0,5.392934322357178,4.073981761932373
39850.0,5.3984198570251465,4.074378490447998
39900.0,5.409909725189209,4.066628932952881
39950.0,5.42281436920166,4.062435150146484
40000.0,5.430600643157959,4.059937953948975
