time,valence,arousal
21050.0,5.419311046600342,4.500349044799805
21100.0,5.386137008666992,4.520198822021484
21150.0,5.4241943359375,4.520802021026611
21200.0,5.4007158279418945,4.516237258911133
21250.0,5.35903787612915,4.581282615661621
21300.0,5.436215877532959,4.511316776275635
21350.0,5.407506942749023,4.523838520050049
21400.0,5.433986663818359,4.498490333557129
21450.0,5.403341770172119,4.5223588943481445
21500.0,5.30790376663208,4.505838871002197
21550.0,5.371726036071777,4.501375675201416
21600.0,5.374566078186035,4.523213863372803
21650.0,5.404149055480957,4.527204990386963
21700.0,5.386317253112793,4.510145664215088
21750.0,5.399063587188721,4.53762674331665
21800.0,5.412368297576904,4.522905349731445
21850.0,5.39621639251709,4.487641334533691
21900.0,5.407634258270264,4.524966716766357
21950.0,5.45002555847168,4.5129570960998535
22000.0,5.421571254730225,4.518168926239014
22050.0,5.430610656738281,4.54600715637207
22100.0,5.450648784637451,4.519859313964844
22150.0,5.407990455627441,4.598462104797363
22200.0,5.376019477844238,4.553454875946045
22250.0,5.388153553009033,4.5220417976379395
22300.0,5.4282965660095215,4.512397289276123
22350.0,5.447332859039307,4.522668361663818
22400.0,5.440120697021484,4.529311180114746
22450.0,5.4122490882873535,4.527900695800781
22500.0,5.434943675994873,4.506946086883545
22550.0,5.398766040802002,4.519827842712402
22600.0,5.443192005157471,4.514012813568115
22650.0,5.397851943969727,4.535147666931152
22700.0,5.412685394287109,4.4926958084106445
22750.0,5.409199237823486,4.516454696655273
22800.0,5.454908847808838,4.522946834564209
22850.0,5.45308256149292,4.5256171226501465
22900.0,5.424328327178955,4.507564544677734
22950.0,5.453432559967041,4.5206756591796875
23000.0,5.419500827789307,4.524167060852051
23050.0,5.389139652252197,4.549251079559326
23100.0,5.41876745223999,4.561285495758057
23150.0,5.447948932647705,4.553286552429199
23200.0,5.448912143707275,4.518795967102051
23250.0,5.419813632965088,4.4824748039245605
23300.0,5.42002010345459,4.509393215179443
23350.0,5.411158561706543,4.516243934631348
23400.0,5.438265323638916,4.533727169036865
23450.0,5.427416801452637,4.515716075897217
23500.0,5.432013988494873,4.508245468139648
23550.0,5.402344226837158,4.560851573944092
23600.0,5.42976713180542,4.499247074127197
23650.0,5.418063640594482,4.516448497772217
23700.0,5.428173542022705,4.543933391571045
23750.0,5.406959056854248,4.510748386383057
23800.0,5.396421909332275,4.492776870727539
23850.0,5.366330623626709,4.5122857093811035
23900.0,5.41873025894165,4.509505748748779
23950.0,5.371135234832764,4.6300482749938965
24000.0,5.437657833099365,4.53204870223999
24050.0,5.390329837799072,4.56477165222168
24100.0,5.423776149749756,4.50030517578125
24150.0,5.443485736846924,4.520247936248779
24200.0,5.399060249328613,4.534421443939209
24250.0,5.404655933380127,4.498794078826904
24300.0,5.40703010559082,4.528448104858398
24350.0,5.419832706451416,4.503594398498535
24400.0,5.402774810791016,4.506673336029053
24450.0,5.372477054595947,4.5544538497924805
24500.0,5.391444683074951,4.47843599319458
24550.0,5.365493297576904,4.510079860687256
24600.0,5.411839485168457,4.488549709320068
24650.0,5.393881320953369,4.503549098968506
24700.0,5.355463981628418,4.516424655914307
24750.0,5.336258888244629,4.609734058380127
24800.0,5.37605619430542,4.514754295349121
24850.0,5.3819661140441895,4.51155424118042
24900.0,5.4275336265563965,4.503545761108398
24950.0,5.39456844329834,4.522006988525391
25000.0,5.388375759124756,4.477524280548096
25050.0,5.384997367858887,4.507833957672119
25100.0,5.381224632263184,4.508157730102539
25150.0,5.3922038078308105,4.51921272277832
25200.0,5.408245086669922,4.511224269866943
25250.0,5.379281044006348,4.596113204956055
25300.0,5.426928997039795,4.5129899978637695
25350.0,5.357603549957275,4.488569736480713
25400.0,5.407736301422119,4.488513946533203
25450.0,5.336269855499268,4.500417709350586
25500.0,5.380256175994873,4.494828701019287
25550.0,5.355398178100586,4.579371929168701
25600.0,5.403488636016846,4.556771755218506
25650.0,5.439878463745117,4.511991024017334
25700.0,5.400511264801025,4.511734962463379
25750.0,5.372732162475586,4.493049144744873
25800.0,5.410017490386963,4.515696048736572
25850.0,5.3767008781433105,4.519669055938721
25900.0,5.376855850219727,4.50419282913208
25950.0,5.350407123565674,4.514176845550537
26000.0,5.4092183113098145,4.5047221183776855
26050.0,5.373132705688477,4.511186599731445
26100.0,5.378936290740967,4.550436973571777
26150.0,5.41251802444458,4.515717506408691
26200.0,5.383352756500244,4.52731990814209
26250.0,5.405066967010498,4.505172252655029
26300.0,5.413509845733643,4.528889179229736
26350.0,5.382003307342529,4.478224754333496
26400.0,5.34083890914917,4.632065296173096
26450.0,5.413971900939941,4.560946464538574
26500.0,5.4346184730529785,4.503026962280273
26550.0,5.38112211227417,4.510618209838867
26600.0,5.416651725769043,4.496241569519043
26650.0,5.375298976898193,4.573990821838379
26700.0,5.393809795379639,4.510676383972168
26750.0,5.380071640014648,4.514781951904297
26800.0,5.408547878265381,4.5149407386779785
26850.0,5.39124059677124,4.543051242828369
26900.0,5.442920684814453,4.527158737182617
26950.0,5.433776378631592,4.540406227111816
27000.0,5.425119876861572,4.548115253448486
27050.0,5.441404819488525,4.5307183265686035
27100.0,5.438146114349365,4.522946834564209
27150.0,5.447560787200928,4.513023853302002
27200.0,5.340360164642334,4.645388126373291
27250.0,5.420069694519043,4.522650241851807
27300.0,5.4441819190979,4.521052837371826
27350.0,5.444056034088135,4.504688262939453
27400.0,5.4281134605407715,4.503166675567627
27450.0,5.460903644561768,4.538703441619873
27500.0,5.444853782653809,4.545706272125244
27550.0,5.441195964813232,4.52655553817749
27600.0,5.466179370880127,4.518791675567627
27650.0,5.436375141143799,4.52763557434082
27700.0,5.45721960067749,4.5210280418396
27750.0,5.428629398345947,4.5623321533203125
27800.0,5.468017578125,4.527641773223877
27850.0,5.432006359100342,4.52448034286499
27900.0,5.419449806213379,4.512046813964844
27950.0,5.3675856590271,4.640430927276611
28000.0,5.411240100860596,4.557260513305664
28050.0,5.439937591552734,4.535398960113525
28100.0,5.436713695526123,4.517404079437256
28150.0,5.432286739349365,4.510263442993164
28200.0,5.419570446014404,4.518558979034424
28250.0,5.39438009262085,4.53490686416626
28300.0,5.4112162590026855,4.506287097930908
28350.0,5.423539638519287,4.556824207305908
28400.0,5.458545684814453,4.515573501586914
28450.0,5.431207180023193,4.551375389099121
28500.0,5.460070610046387,4.5087127685546875
28550.0,5.420335292816162,4.5453200340271
28600.0,5.442952632904053,4.50391960144043
28650.0,5.436731815338135,4.5190653800964355
28700.0,5.357491970062256,4.6295037269592285
28750.0,5.4235358238220215,4.536785125732422
28800.0,5.402069568634033,4.494566917419434
28850.0,5.437099933624268,4.499867916107178
28900.0,5.401305198669434,4.516395568847656
28950.0,5.449019432067871,4.515493869781494
29000.0,5.3839430809021,4.510598659515381
29050.0,5.374329566955566,4.502008438110352
29100.0,5.424992084503174,4.519382476806641
29150.0,5.401504039764404,4.535946369171143
29200.0,5.418160438537598,4.515565395355225
29250.0,5.405215263366699,4.50935697555542
29300.0,5.424530506134033,4.516414642333984
29350.0,5.407629013061523,4.491456508636475
29400.0,5.401302814483643,4.518583297729492
29450.0,5.390910625457764,4.542495250701904
29500.0,5.328765392303467,4.557851791381836
29550.0,5.42457914352417,4.519965648651123
29600.0,5.427938938140869,4.523921966552734
29650.0,5.399482250213623,4.528918743133545
29700.0,5.406350612640381,4.527641296386719
29750.0,5.378159999847412,4.517193794250488
29800.0,5.382566928863525,4.509581089019775
29850.0,5.3906707763671875,4.500514507293701
29900.0,5.3806471824646,4.512004375457764
29950.0,5.38859224319458,4.542413234710693
30000.0,5.412112236022949,4.514065265655518
30050.0,5.408176422119141,4.5341572761535645
30100.0,5.423041343688965,4.511935710906982
30150.0,5.394552707672119,4.511158466339111
30200.0,5.365686893463135,4.526161193847656
30250.0,5.443630218505859,4.521734237670898
30300.0,5.344546794891357,4.648591041564941
30350.0,5.348504543304443,4.509771823883057
30400.0,5.372430324554443,4.485361576080322
30450.0,5.40956449508667,4.523680210113525
30500.0,5.372932434082031,4.521810531616211
30550.0,5.3891825675964355,4.512633323669434
30600.0,5.391401767730713,4.530846118927002
30650.0,5.416713237762451,4.508579730987549
30700.0,5.4112138748168945,4.515864372253418
30750.0,5.3985819816589355,4.531435489654541
30800.0,5.418939113616943,4.505610942840576
30850.0,5.373106479644775,4.532220840454102
30900.0,5.423970699310303,4.506442070007324
30950.0,5.405972957611084,4.534602642059326
31000.0,5.427778720855713,4.512741565704346
31050.0,5.372095584869385,4.500391006469727
31100.0,5.399022579193115,4.526141166687012
31150.0,5.329751491546631,4.634280681610107
31200.0,5.369049549102783,4.539736270904541
31250.0,5.424264430999756,4.502827167510986
31300.0,5.405211925506592,4.530684947967529
31350.0,5.391056537628174,4.494700908660889
31400.0,5.393187046051025,4.509830951690674
31450.0,5.419608116149902,4.527340888977051
31500.0,5.405985355377197,4.523683071136475
31550.0,5.398131847381592,4.520838260650635
31600.0,5.384042739868164,4.507894515991211
31650.0,5.413048267364502,4.524428844451904
31700.0,5.432162284851074,4.533773422241211
31750.0,5.4021430015563965,4.506307601928711
31800.0,5.402369499206543,4.518948078155518
31850.0,5.421144008636475,4.497866630554199
31900.0,5.409090042114258,4.505212783813477
31950.0,5.404695987701416,4.560961723327637
32000.0,5.366397380828857,4.600626468658447
32050.0,5.381515979766846,4.5209808349609375
32100.0,5.401786804199219,4.497766971588135
32150.0,5.413041591644287,4.4971442222595215
32200.0,5.364166736602783,4.502135276794434
32250.0,5.3996663093566895,4.5065999031066895
32300.0,5.3913373947143555,4.516601085662842
32350.0,5.395413875579834,4.52536678314209
32400.0,5.4150071144104,4.50801420211792
32450.0,5.44138765335083,4.513940334320068
32500.0,5.429055690765381,4.5385518074035645
32550.0,5.437736511230469,4.502274036407471
32600.0,5.4097514152526855,4.500535011291504
32650.0,5.394421100616455,4.491416931152344
32700.0,5.4307475090026855,4.502532482147217
32750.0,5.409743785858154,4.498277187347412
32800.0,5.343023777008057,4.59505033493042
32850.0,5.3987202644348145,4.50387716293335
32900.0,5.426406383514404,4.5011887550354
32950.0,5.427444934844971,4.522655010223389
33000.0,5.398771286010742,4.543027400970459
33050.0,5.417932987213135,4.51738977432251
33100.0,5.397796154022217,4.53712797164917
33150.0,5.397280216217041,4.555297374725342
33200.0,5.418234348297119,4.507583141326904
33250.0,5.402238368988037,4.5381178855896
33300.0,5.419785022735596,4.528728485107422
33350.0,5.416602611541748,4.547896385192871
33400.0,5.395028591156006,4.503167152404785
33450.0,5.365499973297119,4.510114669799805
33500.0,5.39602518081665,4.5216875076293945
33550.0,5.405611991882324,4.5147833824157715
33600.0,5.3434157371521,4.581787109375
33650.0,5.389038562774658,4.522143840789795
33700.0,5.404224872589111,4.529324054718018
33750.0,5.414395332336426,4.51917028427124
33800.0,5.396254062652588,4.53741979598999
33850.0,5.384730815887451,4.496387004852295
33900.0,5.381025791168213,4.506788730621338
33950.0,5.4008469581604,4.52308464050293
34000.0,5.376723766326904,4.554066181182861
34050.0,5.393579959869385,4.529017448425293
34100.0,5.384194850921631,4.5123467445373535
34150.0,5.371433258056641,4.53591775894165
34200.0,5.414804935455322,4.537356853485107
34250.0,5.406857490539551,4.495440483093262
34300.0,5.384677886962891,4.509208679199219
34350.0,5.371650218963623,4.548436641693115
34400.0,5.372015476226807,4.5300822257995605
34450.0,5.348471164703369,4.545788764953613
34500.0,5.396970272064209,4.528453826904297
34550.0,5.42362642288208,4.522191524505615
34600.0,5.382376194000244,4.506927967071533
34650.0,5.345025539398193,4.485928058624268
34700.0,5.374420166015625,4.523433208465576
34750.0,5.373213291168213,4.559645652770996
34800.0,5.400424480438232,4.554958343505859
34850.0,5.42861795425415,4.511922359466553
34900.0,5.3657355308532715,4.498767375946045
34950.0,5.320356845855713,4.572371482849121
35000.0,5.371525287628174,4.536937236785889
35050.0,5.391513347625732,4.519086837768555
35100.0,5.401660442352295,4.513580799102783
35150.0,5.420397758483887,4.5389533042907715
35200.0,5.397221565246582,4.536130428314209
35250.0,5.417115688323975,4.518333435058594
35300.0,5.3681721687316895,4.547729969024658
35350.0,5.381783485412598,4.556847095489502
35400.0,5.411274433135986,4.524260997772217
35450.0,5.448328495025635,4.51788854598999
35500.0,5.407843112945557,4.530572414398193
35550.0,5.384109020233154,4.539470672607422
35600.0,5.368743419647217,4.521915912628174
35650.0,5.388473033905029,4.502048492431641
35700.0,5.371836185455322,4.531243801116943
35750.0,5.377302646636963,4.526228427886963
35800.0,5.403194427490234,4.521059513092041
35850.0,5.395790100097656,4.5022149085998535
35900.0,5.372568607330322,4.513917922973633
35950.0,5.437877178192139,4.516144752502441
36000.0,5.387428283691406,4.546513080596924
36050.0,5.443644046783447,4.51051664352417
36100.0,5.421842098236084,4.522939205169678
36150.0,5.440792560577393,4.517763137817383
36200.0,5.428110599517822,4.530797481536865
36250.0,5.358047008514404,4.617262363433838
36300.0,5.40449857711792,4.508510112762451
36350.0,5.406247615814209,4.502982139587402
36400.0,5.458836078643799,4.533345699310303
36450.0,5.448954105377197,4.536158561706543
36500.0,5.383617877960205,4.562125205993652
36550.0,5.416835308074951,4.508498191833496
36600.0,5.390590190887451,4.518125534057617
36650.0,5.396983623504639,4.518930435180664
36700.0,5.407650470733643,4.515966415405273
36750.0,5.386480808258057,4.524693965911865
36800.0,5.42161226272583,4.507690906524658
36850.0,5.414649486541748,4.521445274353027
36900.0,5.416125774383545,4.546275615692139
36950.0,5.440859317779541,4.551710605621338
37000.0,5.406525135040283,4.516229629516602
37050.0,5.424727916717529,4.5378265380859375
37100.0,5.375213146209717,4.569494247436523
37150.0,5.422039031982422,4.51447868347168
37200.0,5.409225940704346,4.529638767242432
37250.0,5.447668552398682,4.507286548614502
37300.0,5.4022345542907715,4.511909484863281
37350.0,5.38587760925293,4.552734851837158
37400.0,5.402307033538818,4.4995436668396
37450.0,5.421780109405518,4.51504373550415
37500.0,5.403041362762451,4.494230270385742
37550.0,5.394739627838135,4.497859001159668
37600.0,5.388587474822998,4.520370006561279
37650.0,5.4275431632995605,4.5057902336120605
37700.0,5.410154819488525,4.5075459480285645
37750.0,5.413781642913818,4.516590595245361
37800.0,5.433116436004639,4.4982099533081055
37850.0,5.320374965667725,4.590658187866211
37900.0,5.386484622955322,4.516281604766846
37950.0,5.4328293800354,4.503346920013428
38000.0,5.412348747253418,4.537839889526367
38050.0,5.416417598724365,4.517787456512451
38100.0,5.4036545753479,4.506811618804932
38150.0,5.320688724517822,4.6053948402404785
38200.0,5.384523868560791,4.4906744956970215
38250.0,5.390897274017334,4.499203205108643
38300.0,5.385453701019287,4.5073771476745605
38350.0,5.4284586906433105,4.504088401794434
38400.0,5.400326251983643,4.515883445739746
38450.0,5.403700351715088,4.511044025421143
38500.0,5.400723934173584,4.502476215362549
38550.0,5.417466640472412,4.500001430511475
38600.0,5.409215450286865,4.498763084411621
38650.0,5.322290897369385,4.629469871520996
38700.0,5.413145542144775,4.521199703216553
38750.0,5.410971641540527,4.527755260467529
38800.0,5.413406848907471,4.486968517303467
38850.0,5.388158321380615,4.521139144897461
38900.0,5.376851558685303,4.536779880523682
38950.0,5.409250736236572,4.506202220916748
39000.0,5.375699996948242,4.539681434631348
39050.0,5.367251873016357,4.560139179229736
39100.0,5.442324161529541,4.524279594421387
39150.0,5.392293453216553,4.545999526977539
39200.0,5.429741382598877,4.575619220733643
39250.0,5.410728931427002,4.5176568031311035
39300.0,5.420751094818115,4.523874759674072
39350.0,5.372161865234375,4.5724921226501465
39400.0,5.4137372970581055,4.531059741973877
39450.0,5.34535551071167,4.612878322601318
39500.0,5.38190221786499,4.562304973602295
39550.0,5.422781944274902,4.508815765380859
39600.0,5.434739112854004,4.519991874694824
39650.0,5.42358922958374,4.519932270050049
39700.0,5.417649745941162,4.525387763977051
39750.0,5.41096830368042,4.532173156738281
39800.0,5.382776737213135,4.547392845153809
39850.0,5.393985271453857,4.518301486968994
39900.0,5.36923885345459,4.517683506011963
39950.0,5.345229625701904,4.568501949310303
40000.0,5.4062933921813965,4.526113510131836
