time,valence,arousal
16800.0,5.739551544189453,4.582561016082764
16850.0,5.745379447937012,4.581127643585205
16900.0,5.75831937789917,4.586568355560303
16950.0,5.7663350105285645,4.588155746459961
17000.0,5.7690815925598145,4.5848069190979
17050.0,5.777221202850342,4.582641124725342
17100.0,5.790918827056885,4.584445476531982
17150.0,5.7835001945495605,4.573450565338135
17200.0,5.788177490234375,4.574686050415039
17250.0,5.794527053833008,4.573171615600586
17300.0,5.7937703132629395,4.572228908538818
17350.0,5.756821155548096,4.506445407867432
17400.0,5.799930095672607,4.559960842132568
17450.0,5.810360431671143,4.572646141052246
17500.0,5.8222575187683105,4.5846052169799805
17550.0,5.788323879241943,4.581812858581543
17600.0,5.758338451385498,4.591166019439697
17650.0,5.7543625831604,4.590712547302246
17700.0,5.7498650550842285,4.5895562171936035
17750.0,5.740487575531006,4.587756156921387
17800.0,5.753499507904053,4.587001323699951
17850.0,5.754647731781006,4.58567476272583
17900.0,5.752928256988525,4.5822272300720215
17950.0,5.7735209465026855,4.5915207862854
18000.0,5.78178071975708,4.588658809661865
18050.0,5.781963348388672,4.584116458892822
18100.0,5.788057804107666,4.58295202255249
18150.0,5.788288593292236,4.572323322296143
18200.0,5.801766395568848,4.580859184265137
18250.0,5.798803806304932,4.582431316375732
18300.0,5.798713207244873,4.572673320770264
18350.0,5.808024883270264,4.579389572143555
18400.0,5.757425785064697,4.5174078941345215
18450.0,5.78239107131958,4.554539680480957
18500.0,5.8107099533081055,4.571957111358643
18550.0,5.828868389129639,4.581551551818848
18600.0,5.805791854858398,4.586668968200684
18650.0,5.758472919464111,4.591534614562988
18700.0,5.744107723236084,4.587586879730225
18750.0,5.730345249176025,4.57959508895874
18800.0,5.715051174163818,4.5786943435668945
18850.0,5.7151875495910645,4.577315807342529
18900.0,5.732789516448975,4.580814838409424
18950.0,5.734189033508301,4.5844316482543945
19000.0,5.745201110839844,4.591183662414551
19050.0,5.741883754730225,4.582357406616211
19100.0,5.758203506469727,4.585473537445068
19150.0,5.76084566116333,4.580097675323486
19200.0,5.7726359367370605,4.5795207023620605
19250.0,5.7876434326171875,4.586078643798828
19300.0,5.789791584014893,4.583728313446045
19350.0,5.803465366363525,4.5854363441467285
19400.0,5.810163974761963,4.587954998016357
19450.0,5.794884204864502,4.570922374725342
19500.0,5.811524868011475,4.579940319061279
19550.0,5.815596103668213,4.582069396972656
19600.0,5.776447772979736,4.518059253692627
19650.0,5.7910637855529785,4.542845249176025
19700.0,5.8112287521362305,4.572578430175781
19750.0,5.835893154144287,4.584249973297119
19800.0,5.806670665740967,4.580196857452393
19850.0,5.743978023529053,4.583527088165283
19900.0,5.720295429229736,4.5802693367004395
19950.0,5.715977191925049,4.57769775390625
20000.0,5.713037014007568,4.58266019821167
20050.0,5.712815761566162,4.589585781097412
20100.0,5.7253594398498535,4.587408542633057
20150.0,5.725709438323975,4.581840991973877
20200.0,5.727700233459473,4.57891321182251
20250.0,5.741469860076904,4.584041118621826
20300.0,5.76408052444458,4.593841075897217
20350.0,5.7684197425842285,4.587092876434326
20400.0,5.771139621734619,4.581139087677002
20450.0,5.787210941314697,4.5887227058410645
20500.0,5.784506320953369,4.581442356109619
20550.0,5.794193267822266,4.5832414627075195
20600.0,5.806945323944092,4.58616304397583
20650.0,5.809956073760986,4.58414888381958
20700.0,5.817006587982178,4.585489273071289
20750.0,5.810720920562744,4.578151226043701
20800.0,5.794372081756592,4.547396183013916
20850.0,5.817710876464844,4.570685863494873
20900.0,5.838248252868652,4.5823655128479
20950.0,5.838635444641113,4.58105993270874
21000.0,5.793433666229248,4.584017276763916
21050.0,5.730280876159668,4.584644317626953
21100.0,5.735213756561279,4.583746433258057
21150.0,5.732419490814209,4.586953639984131
21200.0,5.7272210121154785,4.589645862579346
21250.0,5.727941036224365,4.58611536026001
21300.0,5.7318501472473145,4.580865383148193
21350.0,5.754004955291748,4.5947651863098145
21400.0,5.763337135314941,4.596040725708008
21450.0,5.7611470222473145,4.590819358825684
21500.0,5.77479362487793,4.59566593170166
21550.0,5.794305324554443,4.596624851226807
21600.0,5.7876505851745605,4.584786415100098
21650.0,5.790600299835205,4.57714319229126
21700.0,5.7977142333984375,4.579605579376221
21750.0,5.812649250030518,4.58167028427124
21800.0,5.822411060333252,4.586650371551514
21850.0,5.801900386810303,4.547303676605225
21900.0,5.783905982971191,4.543603420257568
21950.0,5.811933994293213,4.571673393249512
22000.0,5.833143711090088,4.583962917327881
22050.0,5.842904567718506,4.59566068649292
22100.0,5.778171062469482,4.593909740447998
22150.0,5.748385429382324,4.6006598472595215
22200.0,5.73386287689209,4.592630386352539
22250.0,5.714853763580322,4.585296154022217
22300.0,5.723635196685791,4.596351146697998
22350.0,5.735296726226807,4.594344139099121
22400.0,5.737401485443115,4.5908074378967285
22450.0,5.7402825355529785,4.589535236358643
22500.0,5.738368988037109,4.583127498626709
22550.0,5.754378318786621,4.586186408996582
22600.0,5.764142036437988,4.584059238433838
22650.0,5.778488636016846,4.593236923217773
22700.0,5.784614086151123,4.590144157409668
22750.0,5.789903163909912,4.587718486785889
22800.0,5.804464817047119,4.592141628265381
22850.0,5.800023555755615,4.580464839935303
22900.0,5.800673961639404,4.580561637878418
22950.0,5.811822414398193,4.580586910247803
23000.0,5.8240132331848145,4.5853376388549805
23050.0,5.802520751953125,4.557217121124268
23100.0,5.803876876831055,4.547530651092529
23150.0,5.82133150100708,4.574448108673096
23200.0,5.833082675933838,4.575878143310547
23250.0,5.836450099945068,4.5872344970703125
23300.0,5.77804708480835,4.592390537261963
23350.0,5.746751308441162,4.59666633605957
23400.0,5.721548557281494,4.58834981918335
23450.0,5.7233805656433105,4.5949177742004395
23500.0,5.713099002838135,4.595625400543213
23550.0,5.713817119598389,4.589300632476807
23600.0,5.725843906402588,4.591245651245117
23650.0,5.732605457305908,4.591216564178467
23700.0,5.73068904876709,4.581531524658203
23750.0,5.751037120819092,4.585942268371582
23800.0,5.7716898918151855,4.588194847106934
23850.0,5.776766300201416,4.581396579742432
23900.0,5.788117408752441,4.583566188812256
23950.0,5.7859578132629395,4.577037334442139
24000.0,5.788343906402588,4.572058200836182
24050.0,5.789103984832764,4.570167541503906
24100.0,5.795926570892334,4.574294567108154
24150.0,5.815474033355713,4.579776287078857
24200.0,5.822201728820801,4.581268787384033
24250.0,5.783879280090332,4.519712924957275
24300.0,5.814670085906982,4.555840969085693
24350.0,5.840905666351318,4.580650806427002
24400.0,5.840470314025879,4.579039573669434
24450.0,5.826767444610596,4.578519344329834
24500.0,5.755713939666748,4.576404094696045
24550.0,5.739026069641113,4.58233118057251
24600.0,5.7212910652160645,4.573455810546875
24650.0,5.726959228515625,4.583300590515137
24700.0,5.719066619873047,4.579465389251709
24750.0,5.731267929077148,4.574036121368408
24800.0,5.728602886199951,4.578535556793213
24850.0,5.721336841583252,4.570904731750488
24900.0,5.757981777191162,4.587742328643799
24950.0,5.771144390106201,4.588303565979004
25000.0,5.762463092803955,4.5775628089904785
25050.0,5.784274101257324,4.582357883453369
25100.0,5.787977695465088,4.58563756942749
25150.0,5.802979469299316,4.5879974365234375
25200.0,5.794652938842773,4.576287746429443
25250.0,5.802218437194824,4.576084136962891
25300.0,5.783763408660889,4.544469356536865
25350.0,5.7802557945251465,4.538321495056152
25400.0,5.8155341148376465,4.571305751800537
25450.0,5.821463584899902,4.5717692375183105
25500.0,5.831150531768799,4.579025745391846
25550.0,5.785919666290283,4.596561908721924
25600.0,5.722231388092041,4.584910869598389
25650.0,5.725438594818115,4.590284824371338
25700.0,5.726264476776123,4.593840599060059
25750.0,5.716931343078613,4.587395191192627
25800.0,5.729655742645264,4.595426559448242
25850.0,5.737473011016846,4.589824199676514
25900.0,5.728690147399902,4.577497959136963
25950.0,5.742873668670654,4.581295490264893
26000.0,5.763397693634033,4.586975574493408
26050.0,5.766025543212891,4.581221103668213
26100.0,5.771682262420654,4.580869674682617
26150.0,5.785521984100342,4.581813335418701
26200.0,5.795105457305908,4.582035541534424
26250.0,5.806093215942383,4.584293842315674
26300.0,5.81469202041626,4.585787296295166
26350.0,5.814396381378174,4.584961891174316
26400.0,5.82535982131958,4.582982540130615
26450.0,5.830613613128662,4.587198257446289
26500.0,5.784938812255859,4.531797885894775
26550.0,5.82342004776001,4.573455810546875
26600.0,5.838423728942871,4.582676410675049
26650.0,5.823917388916016,4.575456142425537
26700.0,5.791153430938721,4.586526393890381
26750.0,5.72411584854126,4.570815086364746
26800.0,5.722103595733643,4.579681873321533
26850.0,5.711666584014893,4.5817060470581055
26900.0,5.703360080718994,4.581611156463623
26950.0,5.707096099853516,4.581765174865723
27000.0,5.722630977630615,4.586362838745117
27050.0,5.717746257781982,4.585361480712891
27100.0,5.729475021362305,4.588669300079346
27150.0,5.751397132873535,4.59414529800415
27200.0,5.761775493621826,4.592936992645264
27250.0,5.770269870758057,4.586543560028076
27300.0,5.773420333862305,4.583146572113037
27350.0,5.779460430145264,4.578710079193115
27400.0,5.785319805145264,4.572635173797607
27450.0,5.807676792144775,4.585341930389404
27500.0,5.812692642211914,4.585719108581543
27550.0,5.823020935058594,4.585021495819092
27600.0,5.832737922668457,4.586052417755127
27650.0,5.769248962402344,4.511275291442871
27700.0,5.806628704071045,4.5545334815979
27750.0,5.8217549324035645,4.571725845336914
27800.0,5.837227821350098,4.576794147491455
27850.0,5.8184380531311035,4.586751461029053
27900.0,5.756333827972412,4.589543342590332
27950.0,5.722938060760498,4.583359241485596
28000.0,5.723578453063965,4.587557792663574
28050.0,5.718754291534424,4.590567588806152
28100.0,5.715915679931641,4.5915608406066895
28150.0,5.733161449432373,4.5915446281433105
28200.0,5.723531246185303,4.5781569480896
28250.0,5.734643459320068,4.582760334014893
28300.0,5.754826545715332,4.584047317504883
28350.0,5.748034954071045,4.564484119415283
28400.0,5.762176513671875,4.57003116607666
28450.0,5.775787830352783,4.572965621948242
28500.0,5.781583786010742,4.580761909484863
28550.0,5.788710117340088,4.573723793029785
28600.0,5.8116536140441895,4.5829901695251465
28650.0,5.820362567901611,4.580798625946045
28700.0,5.766808986663818,4.517892837524414
28750.0,5.798293113708496,4.54636812210083
28800.0,5.798031806945801,4.560314655303955
28850.0,5.809255123138428,4.560307502746582
28900.0,5.829967498779297,4.578429222106934
28950.0,5.779393672943115,4.588994979858398
29000.0,5.738913059234619,4.583259105682373
29050.0,5.736114025115967,4.579738140106201
29100.0,5.7354207038879395,4.585350513458252
29150.0,5.739940166473389,4.584680080413818
29200.0,5.744787216186523,4.580795764923096
29250.0,5.738977909088135,4.577495574951172
29300.0,5.743837356567383,4.581651210784912
29350.0,5.750154972076416,4.585200309753418
29400.0,5.7750468254089355,4.584442615509033
29450.0,5.7938151359558105,4.590056896209717
29500.0,5.807764053344727,4.591561794281006
29550.0,5.798689365386963,4.579602241516113
29600.0,5.804012298583984,4.577869415283203
29650.0,5.812646865844727,4.578993797302246
29700.0,5.83060884475708,4.5836968421936035
29750.0,5.808285236358643,4.553915023803711
29800.0,5.811015605926514,4.541813373565674
29850.0,5.838489055633545,4.577394962310791
29900.0,5.856993675231934,4.584396839141846
29950.0,5.8416666984558105,4.580886363983154
30000.0,5.780023097991943,4.584835052490234
30050.0,5.740048885345459,4.5889153480529785
30100.0,5.71525239944458,4.587146759033203
30150.0,5.715665340423584,4.581943988800049
30200.0,5.702297687530518,4.580357074737549
30250.0,5.722716808319092,4.585648059844971
30300.0,5.735337734222412,4.585949420928955
30350.0,5.7346978187561035,4.580624580383301
30400.0,5.744785785675049,4.583438396453857
30450.0,5.762341022491455,4.583411693572998
30500.0,5.780788898468018,4.588473320007324
30550.0,5.7906928062438965,4.58391809463501
30600.0,5.792194843292236,4.580820560455322
30650.0,5.808239936828613,4.581495761871338
30700.0,5.800178527832031,4.584923267364502
30750.0,5.804388046264648,4.5762786865234375
30800.0,5.8158392906188965,4.581724643707275
30850.0,5.825697422027588,4.585193634033203
30900.0,5.810366630554199,4.570704460144043
30950.0,5.773355960845947,4.5155768394470215
31000.0,5.822140216827393,4.566681385040283
31050.0,5.850635528564453,4.584140777587891
31100.0,5.855166912078857,4.582335948944092
31150.0,5.800734996795654,4.586069583892822
31200.0,5.753220081329346,4.59398078918457
31250.0,5.729445934295654,4.586837291717529
31300.0,5.724463939666748,4.587273120880127
31350.0,5.709503173828125,4.583434104919434
31400.0,5.707744598388672,4.581653118133545
31450.0,5.720256805419922,4.581747531890869
31500.0,5.724593639373779,4.580357074737549
31550.0,5.735291957855225,4.580729961395264
31600.0,5.740752696990967,4.581491470336914
31650.0,5.75900411605835,4.578934669494629
31700.0,5.769357204437256,4.577469825744629
31750.0,5.778222560882568,4.576440334320068
31800.0,5.8000054359436035,4.579080104827881
31850.0,5.810348033905029,4.5755438804626465
31900.0,5.811460018157959,4.574185848236084
31950.0,5.811046123504639,4.566361904144287
32000.0,5.822044849395752,4.570375442504883
32050.0,5.778766632080078,4.519355773925781
32100.0,5.795586585998535,4.530719757080078
32150.0,5.830798625946045,4.570492744445801
32200.0,5.839767932891846,4.575456619262695
32250.0,5.8382768630981445,4.576650142669678
32300.0,5.784104347229004,4.584822654724121
32350.0,5.7449750900268555,4.589208126068115
32400.0,5.735105037689209,4.580353736877441
32450.0,5.730953693389893,4.5776753425598145
32500.0,5.724942207336426,4.582451820373535
32550.0,5.741013050079346,4.586236000061035
32600.0,5.742489337921143,4.587655544281006
32650.0,5.756205081939697,4.591362953186035
32700.0,5.762307167053223,4.590145587921143
32750.0,5.766261577606201,4.583131790161133
32800.0,5.7890191078186035,4.587345600128174
32850.0,5.786030292510986,4.579566478729248
32900.0,5.797454357147217,4.58416748046875
32950.0,5.79732084274292,4.579723834991455
33000.0,5.8017096519470215,4.57787561416626
33050.0,5.815371036529541,4.579529762268066
33100.0,5.8280839920043945,4.5838398933410645
33150.0,5.82302713394165,4.57448673248291
33200.0,5.786139965057373,4.523840427398682
33250.0,5.827033519744873,4.568394184112549
33300.0,5.836836814880371,4.57419490814209
33350.0,5.827328205108643,4.572332859039307
33400.0,5.790055274963379,4.586386203765869
33450.0,5.746830463409424,4.589893817901611
33500.0,5.7274885177612305,4.581727027893066
33550.0,5.734927177429199,4.591346740722656
33600.0,5.718756675720215,4.5900187492370605
33650.0,5.71962833404541,4.588825702667236
33700.0,5.728077411651611,4.582036018371582
33750.0,5.737106800079346,4.585562229156494
33800.0,5.72852087020874,4.581414222717285
33850.0,5.757845878601074,4.584898948669434
33900.0,5.758192539215088,4.5753631591796875
33950.0,5.781486988067627,4.583522319793701
34000.0,5.788456439971924,4.583027362823486
34050.0,5.802500247955322,4.58294153213501
34100.0,5.805675983428955,4.583115577697754
34150.0,5.800434112548828,4.572181701660156
34200.0,5.801228046417236,4.5738654136657715
34250.0,5.807895183563232,4.564733982086182
34300.0,5.814119815826416,4.56679105758667
34350.0,5.785139560699463,4.526315212249756
34400.0,5.8333892822265625,4.570130825042725
34450.0,5.852802753448486,4.579155445098877
34500.0,5.845377445220947,4.57531213760376
34550.0,5.782046318054199,4.58164119720459
34600.0,5.728339672088623,4.577542781829834
34650.0,5.723207950592041,4.575870990753174
34700.0,5.71979284286499,4.578808784484863
34750.0,5.720672130584717,4.580358505249023
34800.0,5.7288498878479,4.57757568359375
34850.0,5.7441630363464355,4.579105854034424
34900.0,5.744246006011963,4.577932834625244
34950.0,5.745519161224365,4.575746536254883
35000.0,5.752896785736084,4.570562362670898
35050.0,5.759829998016357,4.567487716674805
35100.0,5.767889499664307,4.570461273193359
35150.0,5.787599086761475,4.575752258300781
35200.0,5.78909158706665,4.570981502532959
35250.0,5.808516979217529,4.576549530029297
35300.0,5.785274028778076,4.545950412750244
35350.0,5.787679195404053,4.538445949554443
35400.0,5.81018590927124,4.56095027923584
35450.0,5.8190836906433105,4.563504219055176
35500.0,5.829399585723877,4.57145357131958
35550.0,5.778275489807129,4.567205905914307
35600.0,5.741724491119385,4.5758891105651855
35650.0,5.733632564544678,4.57371711730957
35700.0,5.732004642486572,4.572482585906982
35750.0,5.7280378341674805,4.5732293128967285
35800.0,5.731514930725098,4.570140361785889
35850.0,5.740048885345459,4.56777811050415
35900.0,5.749229907989502,4.574800968170166
35950.0,5.74682092666626,4.567806243896484
36000.0,5.755914211273193,4.570279121398926
36050.0,5.780510425567627,4.571937084197998
36100.0,5.789977073669434,4.576615333557129
36150.0,5.790164470672607,4.572876453399658
36200.0,5.806092739105225,4.575551509857178
36250.0,5.806239604949951,4.570564270019531
36300.0,5.80962610244751,4.568859577178955
36350.0,5.779801845550537,4.531319618225098
36400.0,5.817375659942627,4.5634989738464355
36450.0,5.838027000427246,4.571094036102295
36500.0,5.836623668670654,4.574320316314697
36550.0,5.780853748321533,4.58906888961792
36600.0,5.7373433113098145,4.585411548614502
36650.0,5.729852199554443,4.581827163696289
36700.0,5.719350337982178,4.580772876739502
36750.0,5.7142534255981445,4.5829691886901855
36800.0,5.723928928375244,4.580317974090576
36850.0,5.727035045623779,4.576593399047852
36900.0,5.741815090179443,4.584559917449951
36950.0,5.75108528137207,4.579031944274902
37000.0,5.762571811676025,4.5790181159973145
37050.0,5.779001235961914,4.581456661224365
37100.0,5.784022808074951,4.579944133758545
37150.0,5.791737079620361,4.577535629272461
37200.0,5.788136959075928,4.57619571685791
37250.0,5.772521495819092,4.564792156219482
37300.0,5.780179023742676,4.563013553619385
37350.0,5.807679653167725,4.571037292480469
37400.0,5.802264213562012,4.567770004272461
37450.0,5.748568058013916,4.498799800872803
37500.0,5.805355548858643,4.555033206939697
37550.0,5.8180623054504395,4.5638909339904785
37600.0,5.848546504974365,4.588099956512451
37650.0,5.813847541809082,4.592319965362549
37700.0,5.748183727264404,4.585485935211182
37750.0,5.727011203765869,4.5807414054870605
37800.0,5.722651958465576,4.581661701202393
37850.0,5.7113566398620605,4.582970142364502
37900.0,5.710795879364014,4.582942485809326
37950.0,5.726276397705078,4.578231334686279
38000.0,5.726703643798828,4.580931186676025
38050.0,5.741020679473877,4.587850093841553
38100.0,5.760876655578613,4.5917816162109375
38150.0,5.771337032318115,4.592954158782959
38200.0,5.777218341827393,4.587705612182617
38250.0,5.794996738433838,4.590409278869629
38300.0,5.797781467437744,4.585148334503174
38350.0,5.789333343505859,4.572509765625
38400.0,5.7988457679748535,4.573935508728027
38450.0,5.821475505828857,4.577831268310547
38500.0,5.818030834197998,4.569640636444092
38550.0,5.815565586090088,4.563645362854004
38600.0,5.769093990325928,4.512516021728516
38650.0,5.7943010330200195,4.542944431304932
38700.0,5.83437967300415,4.578952789306641
38750.0,5.848823070526123,4.581690311431885
38800.0,5.797578811645508,4.577637672424316
38850.0,5.753302097320557,4.583271503448486
38900.0,5.743518352508545,4.5812554359436035
38950.0,5.745728015899658,4.584489822387695
39000.0,5.773416519165039,4.61513614654541
39050.0,5.78281831741333,4.61739444732666
39100.0,5.780409336090088,4.608859062194824
39150.0,5.777865886688232,4.608272075653076
39200.0,5.778542518615723,4.600433826446533
39250.0,5.785377025604248,4.590150356292725
39300.0,5.796764850616455,4.586730480194092
39350.0,5.807558536529541,4.587393760681152
39400.0,5.800468921661377,4.57906436920166
39450.0,5.807143688201904,4.579596996307373
39500.0,5.816311359405518,4.581671237945557
39550.0,5.824750900268555,4.582890033721924
39600.0,5.774142742156982,4.517131328582764
39650.0,5.794543266296387,4.544754981994629
39700.0,5.828649520874023,4.573294162750244
39750.0,5.841774940490723,4.580519199371338
39800.0,5.837390422821045,4.586534023284912
39850.0,5.779703617095947,4.586233139038086
39900.0,5.762047290802002,4.589138984680176
39950.0,5.7610273361206055,4.586423397064209
40000.0,5.752551555633545,4.587203025817871
