time,valence,arousal
17750.0,4.6356377601623535,6.0317583084106445
17800.0,4.393415927886963,6.125751495361328
17850.0,4.487783432006836,6.0767951011657715
17900.0,4.9015727043151855,6.003772735595703
17950.0,4.747561454772949,6.02461576461792
18000.0,4.8679986000061035,5.98899507522583
18050.0,4.902225971221924,5.975046634674072
18100.0,4.914226531982422,5.92918586730957
18150.0,4.940389633178711,5.968793869018555
18200.0,4.910031318664551,5.969867706298828
18250.0,4.9117608070373535,5.999631404876709
18300.0,4.773743152618408,5.981836318969727
18350.0,4.824850082397461,5.995113849639893
18400.0,4.7828826904296875,6.011975288391113
18450.0,4.837151527404785,5.992783546447754
18500.0,4.857279300689697,6.018714427947998
18550.0,4.860355854034424,6.002908706665039
18600.0,4.808492183685303,6.033854007720947
18650.0,4.860515117645264,6.023929119110107
18700.0,4.847361087799072,6.010279178619385
18750.0,4.914081573486328,6.023438453674316
18800.0,4.396063327789307,6.057202339172363
18850.0,4.979213237762451,5.998295307159424
18900.0,4.972775936126709,6.009565830230713
18950.0,4.7603230476379395,6.045809745788574
19000.0,4.899154186248779,6.001533031463623
19050.0,4.600217819213867,6.182477951049805
19100.0,4.688645839691162,6.120108604431152
19150.0,4.861623287200928,6.025693893432617
19200.0,4.774290084838867,6.010812759399414
19250.0,4.973935127258301,5.996344089508057
19300.0,4.9094319343566895,5.9787750244140625
19350.0,4.972827434539795,5.967241287231445
19400.0,4.719822883605957,5.982877731323242
19450.0,4.834624767303467,6.022491931915283
19500.0,4.814794063568115,5.985057353973389
19550.0,4.960829257965088,5.9863481521606445
19600.0,4.933779239654541,5.973489284515381
19650.0,4.764989852905273,6.027283668518066
19700.0,4.9001784324646,5.999543190002441
19750.0,4.704158306121826,6.0125508308410645
19800.0,4.527599811553955,6.015206813812256
19850.0,4.7907304763793945,6.040496349334717
19900.0,4.8523640632629395,6.042880535125732
19950.0,4.938475131988525,6.0341410636901855
20000.0,4.879818439483643,6.042341709136963
20050.0,4.884472370147705,5.998561382293701
20100.0,4.816415309906006,5.995760917663574
20150.0,4.778378963470459,6.001874923706055
20200.0,4.794997692108154,5.983907699584961
20250.0,4.812492847442627,6.005479335784912
20300.0,5.038109302520752,5.974997043609619
20350.0,4.932733058929443,5.97711181640625
20400.0,4.687346458435059,6.071399211883545
20450.0,4.8351545333862305,6.050558090209961
20500.0,4.712639331817627,6.013946056365967
20550.0,4.827754497528076,6.00830602645874
20600.0,4.893274784088135,5.98942232131958
20650.0,4.672266483306885,5.980703353881836
20700.0,4.8965067863464355,5.993490695953369
20750.0,4.861149311065674,5.986490726470947
20800.0,4.796175003051758,5.962721824645996
20850.0,4.807580947875977,5.986827373504639
20900.0,4.974207401275635,5.997261047363281
20950.0,4.818655967712402,5.985384464263916
21000.0,4.872811794281006,6.002262592315674
21050.0,4.875312328338623,5.951769828796387
21100.0,4.691260814666748,5.990171909332275
21150.0,4.899554252624512,6.004533290863037
21200.0,4.8431620597839355,5.993907928466797
21250.0,4.945736408233643,5.991044998168945
21300.0,4.935243129730225,5.961706638336182
21350.0,4.831236362457275,5.968173980712891
21400.0,4.900141716003418,5.977838039398193
21450.0,4.919541835784912,5.976836681365967
21500.0,4.9177069664001465,5.988121509552002
21550.0,4.8391432762146,5.959564685821533
21600.0,4.888779163360596,6.000932216644287
21650.0,4.851009845733643,5.98322057723999
21700.0,4.785742282867432,5.984063625335693
21750.0,4.788266658782959,6.0020928382873535
21800.0,4.82948637008667,6.004028797149658
21850.0,4.792906284332275,6.009115219116211
21900.0,4.8375630378723145,6.011508941650391
21950.0,4.863239765167236,6.004384517669678
22000.0,4.851804733276367,6.010782241821289
22050.0,4.891227722167969,5.971158981323242
22100.0,4.810446262359619,5.947391986846924
22150.0,4.9149603843688965,5.9454026222229
22200.0,4.9139933586120605,5.9755425453186035
22250.0,4.890367031097412,5.9718499183654785
22300.0,4.893515110015869,5.969488620758057
22350.0,4.930277347564697,5.970089435577393
22400.0,4.683557033538818,6.015347480773926
22450.0,4.838391304016113,5.9964919090271
22500.0,4.915004730224609,5.987926483154297
22550.0,4.824608325958252,5.992263317108154
22600.0,4.874300003051758,6.007577896118164
22650.0,4.859078884124756,5.982696056365967
22700.0,4.679530620574951,5.998509883880615
22750.0,4.8637166023254395,6.052296161651611
22800.0,4.857386112213135,6.064759731292725
22850.0,4.879514217376709,6.011903285980225
22900.0,4.730331897735596,6.037248134613037
22950.0,4.745907306671143,6.013953685760498
23000.0,4.9032769203186035,6.029862880706787
23050.0,4.837846755981445,5.987912178039551
23100.0,4.905160427093506,5.997209072113037
23150.0,4.945116996765137,5.954086780548096
23200.0,4.875752925872803,5.984314441680908
23250.0,4.952334880828857,5.977244853973389
23300.0,4.871131896972656,5.986185073852539
23350.0,4.9518842697143555,5.989985942840576
23400.0,4.9314398765563965,5.978140830993652
23450.0,4.911336898803711,5.995296001434326
23500.0,4.956668376922607,5.9589643478393555
23550.0,4.955185413360596,5.99280309677124
23600.0,4.866280555725098,5.973635196685791
23650.0,4.931715488433838,5.974540710449219
23700.0,4.72865629196167,5.988245964050293
23750.0,4.931339263916016,5.974877834320068
23800.0,4.950242042541504,5.953820705413818
23850.0,5.011734485626221,5.967599868774414
23900.0,4.636259078979492,5.987437725067139
23950.0,4.839083194732666,5.942319393157959
24000.0,4.355432510375977,6.006985187530518
24050.0,4.746936321258545,6.042247772216797
24100.0,4.815369129180908,6.042464256286621
24150.0,4.781818389892578,5.972358226776123
24200.0,4.876110553741455,5.967227458953857
24250.0,4.682546138763428,6.050961017608643
24300.0,4.820888519287109,6.031994819641113
24350.0,4.761688709259033,6.005282402038574
24400.0,4.686490058898926,6.0025410652160645
24450.0,4.953018665313721,5.976711750030518
24500.0,4.888381481170654,5.993442058563232
24550.0,4.797495365142822,5.988372325897217
24600.0,4.973978519439697,5.9989399909973145
24650.0,4.8896050453186035,5.990157127380371
24700.0,4.988531112670898,6.002504825592041
24750.0,4.8273844718933105,5.998687744140625
24800.0,4.768213748931885,6.007002353668213
24850.0,4.898740291595459,6.0095295906066895
24900.0,4.69912052154541,6.025093078613281
24950.0,4.94317102432251,5.989616870880127
25000.0,4.762975215911865,6.026905059814453
25050.0,4.87623929977417,6.013917922973633
25100.0,4.6854729652404785,6.013040542602539
25150.0,4.925597667694092,5.938571929931641
25200.0,4.834396839141846,5.95704984664917
25250.0,4.997461318969727,5.958724021911621
25300.0,4.946667671203613,5.983191967010498
25350.0,4.869696140289307,5.982175350189209
25400.0,4.872710227966309,5.985804080963135
25450.0,4.958588600158691,5.973110198974609
25500.0,4.835944175720215,5.9790263175964355
25550.0,4.6745285987854,6.003123760223389
25600.0,4.903881549835205,6.009706974029541
25650.0,4.7982282638549805,6.010313034057617
25700.0,4.713755130767822,6.00051736831665
25750.0,4.909234523773193,5.992137908935547
25800.0,4.894382953643799,6.013431072235107
25850.0,4.720423221588135,6.138752460479736
25900.0,4.722222328186035,6.15583610534668
25950.0,4.28391170501709,6.110632419586182
26000.0,4.792181491851807,6.017720699310303
26050.0,4.7998948097229,6.007227897644043
26100.0,4.702420234680176,6.0115485191345215
26150.0,4.841859817504883,5.9903388023376465
26200.0,4.881429672241211,5.97035551071167
26250.0,4.7920451164245605,5.9691996574401855
26300.0,4.8176140785217285,6.104255199432373
26350.0,4.8437180519104,6.045718669891357
26400.0,4.85357666015625,6.0292253494262695
26450.0,4.702849864959717,5.998572826385498
26500.0,4.785115718841553,6.079550266265869
26550.0,4.737367153167725,6.04417610168457
26600.0,4.867995738983154,6.0015549659729
26650.0,4.878711223602295,5.998019695281982
26700.0,4.819454193115234,6.016884803771973
26750.0,4.970593452453613,5.9944329261779785
26800.0,4.956724166870117,5.986047744750977
26850.0,4.982359409332275,5.994725227355957
26900.0,4.792269229888916,5.982110977172852
26950.0,4.762988567352295,6.024778842926025
27000.0,4.7408928871154785,6.027403354644775
27050.0,4.736244201660156,5.993047714233398
27100.0,4.873484134674072,6.005338191986084
27150.0,4.580568790435791,5.99937629699707
27200.0,4.910534381866455,5.989248275756836
27250.0,4.964358806610107,5.948584079742432
27300.0,5.008728981018066,5.960574150085449
27350.0,4.937613010406494,5.964616298675537
27400.0,4.92104959487915,5.955900192260742
27450.0,4.907332897186279,5.985515594482422
27500.0,4.9433393478393555,5.949129581451416
27550.0,4.884762763977051,5.983753204345703
27600.0,4.999231815338135,5.964993476867676
27650.0,4.980814456939697,5.957786560058594
27700.0,4.889443874359131,5.965185642242432
27750.0,4.9084930419921875,5.963208198547363
27800.0,4.882840633392334,5.979267597198486
27850.0,4.910800457000732,5.961843013763428
27900.0,4.848689556121826,5.985618591308594
27950.0,4.7893548011779785,6.099208354949951
28000.0,4.816660404205322,6.025676250457764
28050.0,4.774055004119873,6.009474277496338
28100.0,4.86801290512085,5.9779534339904785
28150.0,4.857807636260986,6.016993999481201
28200.0,4.881812572479248,6.017746448516846
28250.0,4.842650890350342,5.959388256072998
28300.0,4.891880989074707,5.947179794311523
28350.0,4.811666965484619,5.925581455230713
28400.0,4.8798956871032715,5.975334644317627
28450.0,4.946301460266113,5.993884086608887
28500.0,4.754518032073975,6.103499889373779
28550.0,4.877461910247803,6.038995265960693
28600.0,4.775700569152832,5.986460208892822
28650.0,4.897027969360352,6.000693321228027
28700.0,4.810329914093018,5.987273693084717
28750.0,4.956070899963379,5.98858118057251
28800.0,4.883063793182373,5.999766826629639
28850.0,4.837771892547607,5.953096866607666
28900.0,4.8895745277404785,5.984195232391357
28950.0,4.8704986572265625,5.973171710968018
29000.0,4.938607215881348,5.9841694831848145
29050.0,4.858959674835205,5.970599174499512
29100.0,4.897018909454346,5.983386993408203
29150.0,4.859498023986816,5.9708967208862305
29200.0,4.834620952606201,5.968289852142334
29250.0,4.824326992034912,5.9900360107421875
29300.0,4.950499057769775,5.939243793487549
29350.0,4.907537937164307,5.94382905960083
29400.0,4.9897942543029785,5.939230442047119
29450.0,4.9259209632873535,5.965717315673828
29500.0,4.9622087478637695,5.964195251464844
29550.0,4.944839000701904,5.979897975921631
29600.0,4.754269123077393,6.02083158493042
29650.0,4.846644878387451,5.9510979652404785
29700.0,4.92619514465332,5.974406719207764
29750.0,4.904345989227295,5.984508037567139
29800.0,4.971106052398682,5.9804511070251465
29850.0,4.84502649307251,5.969784259796143
29900.0,4.699452877044678,5.995517253875732
29950.0,4.734005451202393,5.972152233123779
30000.0,4.90568208694458,5.959842205047607
30050.0,4.763306140899658,5.974337100982666
30100.0,4.826797008514404,5.956447601318359
30150.0,4.764142036437988,5.964097499847412
30200.0,4.918633937835693,5.954936981201172
30250.0,4.9505295753479,5.939899921417236
30300.0,4.756263732910156,5.9567131996154785
30350.0,4.883524417877197,5.911136627197266
30400.0,4.885525226593018,5.918188095092773
30450.0,4.970785140991211,5.916027545928955
30500.0,4.90192985534668,5.923095226287842
30550.0,4.665576457977295,5.9372758865356445
30600.0,4.692751884460449,5.912832260131836
30650.0,4.86707067489624,5.931485652923584
30700.0,4.757358551025391,5.926898002624512
30750.0,4.568694114685059,5.9589691162109375
30800.0,4.791870594024658,5.953497886657715
30850.0,4.869388103485107,5.9328508377075195
30900.0,4.885684490203857,5.9431047439575195
30950.0,4.708019733428955,5.927145957946777
31000.0,4.828313827514648,5.94227409362793
31050.0,4.497012138366699,5.932677268981934
31100.0,4.8866705894470215,5.958164691925049
31150.0,4.745896816253662,5.925680160522461
31200.0,4.853016376495361,5.922043800354004
31250.0,4.596452236175537,5.94329309463501
31300.0,4.638737201690674,5.910216808319092
31350.0,4.958817958831787,5.903042316436768
31400.0,4.930393695831299,5.922535419464111
31450.0,4.7816548347473145,5.939157962799072
31500.0,4.92195463180542,5.936202049255371
31550.0,4.867309093475342,5.915610313415527
31600.0,4.673759937286377,5.928102493286133
31650.0,4.887709140777588,5.944014072418213
31700.0,4.922870635986328,5.943437099456787
31750.0,4.614991664886475,5.952884674072266
31800.0,4.826009750366211,5.941896438598633
31850.0,4.815768718719482,5.9390997886657715
31900.0,4.928416728973389,5.979939937591553
31950.0,4.673959732055664,5.972559928894043
32000.0,4.675522327423096,5.956909656524658
32050.0,4.957385063171387,5.955688953399658
32100.0,4.667232513427734,5.961421012878418
32150.0,4.866200923919678,5.951455116271973
32200.0,4.559388160705566,5.990331172943115
32250.0,4.953497409820557,5.97913932800293
32300.0,4.8097100257873535,5.953685283660889
32350.0,4.885383129119873,5.949382305145264
32400.0,4.9073662757873535,5.94368314743042
32450.0,4.841162204742432,5.961741924285889
32500.0,4.632532596588135,5.974416732788086
32550.0,4.791936874389648,5.946942329406738
32600.0,4.894942760467529,5.932044506072998
32650.0,4.809163570404053,5.932415008544922
32700.0,4.875612735748291,5.960319519042969
32750.0,4.873208999633789,5.972487926483154
32800.0,4.882936000823975,5.957655906677246
32850.0,4.636071681976318,5.955317974090576
32900.0,4.921977519989014,5.954373836517334
32950.0,4.851390838623047,5.962791919708252
33000.0,4.718058109283447,5.9710493087768555
33050.0,4.7340312004089355,5.982929706573486
33100.0,4.351902484893799,5.9671311378479
33150.0,4.585938930511475,5.986292362213135
33200.0,4.694852828979492,5.954988479614258
33250.0,4.717858791351318,5.986711025238037
33300.0,4.632613658905029,5.974283695220947
33350.0,4.848648548126221,5.943729877471924
33400.0,4.8398051261901855,5.946079730987549
33450.0,4.7662553787231445,5.972047328948975
33500.0,4.808849811553955,5.954920768737793
33550.0,4.7085466384887695,5.968379497528076
33600.0,4.782948970794678,5.979134559631348
33650.0,4.948432445526123,5.938767910003662
33700.0,4.829830646514893,5.925283908843994
33750.0,4.979268550872803,5.930822372436523
33800.0,4.8819756507873535,5.947231292724609
33850.0,4.853541374206543,5.957705974578857
33900.0,4.768415927886963,5.957455158233643
33950.0,4.7450032234191895,5.940928936004639
34000.0,4.798799991607666,5.931257724761963
34050.0,4.948413372039795,5.943727016448975
34100.0,4.889238357543945,5.950140953063965
34150.0,4.7551751136779785,5.984371185302734
34200.0,4.56405782699585,5.97718620300293
34250.0,4.833329677581787,5.953304290771484
34300.0,4.891423225402832,5.948423862457275
34350.0,4.829420566558838,5.96065092086792
34400.0,4.8951945304870605,5.959656715393066
34450.0,4.778315544128418,6.016688346862793
34500.0,4.740140914916992,6.0902934074401855
34550.0,4.759162902832031,6.014462947845459
34600.0,4.850594997406006,5.978440284729004
34650.0,4.889256477355957,5.966867923736572
34700.0,4.791934490203857,5.933288097381592
34750.0,4.721120357513428,5.954104900360107
34800.0,4.928186893463135,5.935631275177002
34850.0,4.612210750579834,5.969630718231201
34900.0,4.846054553985596,5.940642833709717
34950.0,4.85740852355957,5.937167167663574
35000.0,4.7467041015625,5.940526485443115
35050.0,4.767309665679932,5.935449123382568
35100.0,4.854355335235596,5.94807243347168
35150.0,4.823144435882568,5.927937030792236
35200.0,4.728250026702881,5.930123329162598
35250.0,4.846171855926514,5.938733100891113
35300.0,4.962021350860596,5.930034160614014
35350.0,4.954602241516113,5.9493536949157715
35400.0,4.955841541290283,5.942355155944824
35450.0,4.992053031921387,5.9118971824646
35500.0,5.03428316116333,5.912333965301514
35550.0,4.893552303314209,5.9392805099487305
35600.0,4.930959701538086,5.9405131340026855
35650.0,4.974076747894287,5.963071346282959
35700.0,4.833377361297607,5.989280700683594
35750.0,4.696310043334961,5.9728169441223145
35800.0,4.814310073852539,5.993541240692139
35850.0,4.548720836639404,6.122259140014648
35900.0,4.875706672668457,5.974280834197998
35950.0,4.884363651275635,5.947696685791016
36000.0,4.830199718475342,5.958341121673584
36050.0,4.908837795257568,5.935478210449219
36100.0,4.898364067077637,5.960084915161133
36150.0,4.8853864669799805,5.964320182800293
36200.0,4.8448638916015625,5.942975044250488
36250.0,4.9466986656188965,5.950006484985352
36300.0,4.865875720977783,5.952275276184082
36350.0,5.016110897064209,5.922163486480713
36400.0,4.945338726043701,5.9120306968688965
36450.0,4.872922420501709,5.908044815063477
36500.0,4.845335483551025,5.9341630935668945
36550.0,4.763069152832031,5.935505390167236
36600.0,4.89565896987915,5.923384666442871
36650.0,4.855702877044678,5.93329381942749
36700.0,4.839554309844971,5.930902004241943
36750.0,4.911312580108643,5.936925411224365
36800.0,5.0007643699646,5.936991214752197
36850.0,4.713016033172607,5.951868534088135
36900.0,4.831479549407959,5.964136600494385
36950.0,4.697835445404053,6.094790935516357
37000.0,4.407675743103027,6.083371162414551
37050.0,4.9250874519348145,6.000391483306885
37100.0,4.7820820808410645,6.005859851837158
37150.0,4.72903299331665,5.9749250411987305
37200.0,4.869325160980225,5.985428333282471
37250.0,4.879552841186523,5.969121932983398
37300.0,4.764655113220215,5.985227108001709
37350.0,4.794723987579346,5.936625003814697
37400.0,4.118213653564453,6.026073932647705
37450.0,4.658802032470703,5.980532169342041
37500.0,4.7964396476745605,5.958444118499756
37550.0,4.805677890777588,5.96353816986084
37600.0,4.787120819091797,5.970533847808838
37650.0,4.831044673919678,5.965442657470703
37700.0,4.772222518920898,5.988551616668701
37750.0,4.791656017303467,6.075265884399414
37800.0,4.459750652313232,6.144623756408691
37850.0,4.718489646911621,6.049418926239014
37900.0,4.551360607147217,6.039806842803955
37950.0,4.716336250305176,6.006724834442139
38000.0,4.697636127471924,5.952270030975342
38050.0,4.977358341217041,5.965235233306885
38100.0,4.5588531494140625,5.990888595581055
38150.0,4.917404651641846,5.9544267654418945
38200.0,4.835830211639404,5.981714248657227
38250.0,4.8078532218933105,5.96060848236084
38300.0,4.666026592254639,5.942960739135742
38350.0,4.816547870635986,5.9578857421875
38400.0,4.784542560577393,5.9628424644470215
38450.0,4.976822376251221,5.946940898895264
38500.0,4.877939701080322,5.980395793914795
38550.0,4.564433574676514,6.000524044036865
38600.0,4.7240471839904785,5.9607367515563965
38650.0,4.8341965675354,5.966614723205566
38700.0,4.893072605133057,5.98203706741333
38750.0,4.869911193847656,5.966145992279053
38800.0,4.627516746520996,5.99127197265625
38850.0,4.681463718414307,5.961790084838867
38900.0,4.776191234588623,5.980443954467773
38950.0,4.83903169631958,5.98037576675415
39000.0,4.502705097198486,5.991119861602783
39050.0,4.858262538909912,5.980792045593262
39100.0,4.834408283233643,5.994917392730713
39150.0,4.76435661315918,5.9604997634887695
39200.0,4.7414774894714355,5.951186656951904
39250.0,4.845077991485596,5.956583023071289
39300.0,4.784959316253662,5.941431522369385
39350.0,4.839633941650391,5.964017391204834
39400.0,4.861695289611816,5.935512542724609
39450.0,4.894193172454834,5.946680545806885
39500.0,4.864634990692139,5.961881160736084
39550.0,4.767488956451416,5.963228702545166
39600.0,4.816084384918213,5.963402271270752
39650.0,4.905569076538086,5.963028907775879
39700.0,4.985378265380859,5.947253704071045
39750.0,4.74702262878418,5.997596263885498
39800.0,4.8567938804626465,5.964423179626465
39850.0,4.7282633781433105,5.948301792144775
39900.0,4.8628153800964355,5.961431980133057
39950.0,4.7642621994018555,5.9448771476745605
40000.0,4.856799602508545,5.937248706817627
